cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
1.2,60,60,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2023-12-11 21:24:13.241004,16.329,0.157,235.0,129.6040802001953,277.93682861328125,47.14980697631836,45.0,65.0,51.0,15.566401481628418,-20.0
1.2,60,60,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2023-12-11 21:24:14.659013,16.538,0.157,235.0,110.84794616699219,237.71417236328125,-24.899917602539062,45.0,65.0,51.0,48.90639877319336,-20.0
1.2,60,60,60,go_to_color_detect_up,green,true,false,joint 3 -,true,2023-12-11 21:24:15.354003,16.538,0.157,235.0,102.7752914428711,220.40231323242188,-39.280967712402344,45.0,65.0,51.0,57.48800277709961,-20.0
1.2,60,60,60,go_to_color_detect_up,green,true,false,joint 3 -,true,2023-12-11 21:24:16.051010,17.506,0.157,235.0,121.83623504638672,261.2786560058594,5.4997711181640625,45.0,65.0,51.0,31.999990463256836,-20.0
1.2,60,60,60,go_to_color_detect_up,green,true,false,joint 3 -,true,2023-12-11 21:24:17.432010,22.614,0.214,235.0,131.5697479248047,282.1522216796875,75.6624755859375,45.0,65.0,51.0,3.3096065521240234,-20.0
1.2,60,60,60,go_to_blue_up,blue,true,false,joint 1 +,true,2023-12-11 21:24:18.121011,22.804,0.207,235.0,100.09319305419922,295.101806640625,84.958251953125,51.26399230957031,71.69599151611328,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2023-12-11 21:24:19.534000,22.31,0.207,235.0,27.159029006958008,310.4289245605469,84.958251953125,65.0,84.98560333251953,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2023-12-11 21:24:19.534000,22.31,0.207,235.0,116.40205383300781,289.0576171875,84.958251953125,48.06560516357422,67.3600082397461,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2023-12-11 21:24:21.401615,18.076,0.162,235.0,269.1148986816406,157.10154724121094,84.958251953125,10.275156021118164,29.73835563659668,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,blue,false,true,joint 1 -,false,2023-12-11 21:24:22.091646,16.386,0.162,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,blue,false,true,joint 1 -,false,2023-12-11 21:24:23.469744,16.538,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,blue,false,true,joint 1 -,false,2023-12-11 21:24:24.161753,16.576,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,blue,false,true,joint 1 -,false,2023-12-11 21:24:25.561743,16.671,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,blue,false,true,joint 1 -,false,2023-12-11 21:24:26.251330,16.671,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_down,blue,true,false,joint 3 +,false,2023-12-11 21:24:27.622850,16.424,0.158,235.0,291.4512939453125,106.07960510253906,64.30062866210938,0.0,20.0,51.0,8.568001747131348,-20.0
1.2,60,60,60,go_to_pick_down,blue,true,false,joint 3 +,false,2023-12-11 21:24:28.309850,16.424,0.158,235.0,276.0711364746094,100.48167419433594,14.793663024902344,0.0,20.0,51.0,28.621505737304688,-20.0
1.2,60,60,60,go_to_pick_up_from_pick_down,blue,true,false,joint 3 -,true,2023-12-11 21:24:29.016073,16.481,0.158,235.0,287.47308349609375,104.63164520263672,44.44744110107422,0.0,20.0,51.0,15.377604484558105,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 1 +,true,2023-12-11 21:24:30.418685,23.07,0.176,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 1 +,true,2023-12-11 21:24:31.115676,22.538,0.176,235.0,241.8960723876953,196.4434356689453,84.958251953125,19.079998016357422,39.79999923706055,51.0,0.0,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 1 +,true,2023-12-11 21:24:32.501684,22.386,0.205,235.0,137.66162109375,279.55859375,84.958251953125,43.7832145690918,63.96321487426758,51.0,0.0,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 +,true,2023-12-11 21:24:33.186685,22.386,0.205,235.0,131.14788818359375,281.2475280761719,65.5084228515625,45.0,65.0,51.0,8.078401565551758,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 +,true,2023-12-11 21:24:34.556683,22.14,0.205,235.0,114.1585464477539,244.81378173828125,-17.399879455566406,45.0,65.0,51.0,44.77920150756836,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 -,false,2023-12-11 21:24:35.243683,22.234,0.205,235.0,101.56586456298828,217.80868530273438,-41.04534149169922,45.0,65.0,51.0,59.0,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 -,false,2023-12-11 21:24:36.646686,19.481,0.204,235.0,115.18388366699219,247.0126190185547,-14.838279724121094,45.0,65.0,51.0,42.06560516357422,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 -,false,2023-12-11 21:24:37.347681,17.013,0.204,235.0,131.27333068847656,281.5165710449219,67.87898254394531,45.0,65.0,51.0,6.240806579589844,-20.0
1.2,60,60,60,detecting_color,blue,false,false,detecting_color,false,2023-12-11 21:24:38.042693,17.013,0.164,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
1.2,60,60,60,detecting_color,blue,false,false,detecting_color,false,2023-12-11 21:24:39.424693,16.519,0.164,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
1.2,60,60,60,go_to_color_detect_down,blue,true,false,joint 3 +,false,2023-12-11 21:24:40.116438,16.367,0.157,235.0,129.94644165039062,278.6710205078125,50.33649826049805,45.0,65.0,51.0,14.256001472473145,-20.0
1.2,60,60,60,go_to_color_detect_down,blue,true,false,joint 3 +,false,2023-12-11 21:24:41.503208,16.386,0.157,235.0,111.76029968261719,239.67071533203125,-22.941871643066406,45.0,65.0,51.0,47.79920196533203,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 -,true,2023-12-11 21:24:42.210259,16.386,0.158,235.0,102.16606140136719,219.0958251953125,-40.18102264404297,45.0,65.0,51.0,58.20800018310547,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 -,true,2023-12-11 21:24:43.593833,23.032,0.158,235.0,120.08297729492188,257.5187683105469,-0.6138076782226562,45.0,65.0,51.0,34.8799934387207,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 -,true,2023-12-11 21:24:44.285430,22.861,0.21,235.0,131.45448303222656,281.905029296875,72.06046295166016,45.0,65.0,51.0,4.660006523132324,-20.0
1.2,60,60,60,go_to_red_up,red,true,false,joint 1 +,true,2023-12-11 21:24:45.666443,22.576,0.21,235.0,108.21231079101562,292.22222900390625,84.958251953125,49.67999267578125,70.05438995361328,51.0,0.0,-20.0
1.2,60,60,60,go_to_red_up,red,true,false,joint 1 +,true,2023-12-11 21:24:46.352969,22.272,0.207,235.0,-53.682926177978516,306.955810546875,84.958251953125,79.9200210571289,100.64002227783203,51.0,0.0,-20.0
1.2,60,60,60,go_to_red_up,red,true,false,joint 1 +,true,2023-12-11 21:24:47.039978,22.31,0.207,235.0,-177.64279174804688,256.0210266113281,84.958251953125,104.75524139404297,124.83203887939453,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2023-12-11 21:24:48.472553,22.462,0.19,235.0,-125.59143829345703,285.18505859375,84.958251953125,93.76800537109375,113.19200897216797,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2023-12-11 21:24:49.188553,16.728,0.19,235.0,54.11152267456055,306.88055419921875,84.958251953125,59.999961853027344,79.27996063232422,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2023-12-11 21:24:50.558514,16.519,0.159,235.0,234.7502899169922,204.92933654785156,84.958251953125,21.119895935058594,40.39989471435547,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2023-12-11 21:24:51.250490,16.633,0.159,235.0,292.4409484863281,107.61985778808594,84.958251953125,0.2038898468017578,20.13429069519043,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,red,false,true,joint 1 -,false,2023-12-11 21:24:52.629480,16.728,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,red,false,true,joint 1 -,false,2023-12-11 21:24:53.318480,16.728,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,red,false,true,joint 1 -,false,2023-12-11 21:24:54.700583,16.291,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,red,false,true,joint 1 -,false,2023-12-11 21:24:55.395591,16.329,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_down,red,true,false,joint 3 +,false,2023-12-11 21:24:56.087900,16.728,0.157,235.0,292.62969970703125,106.50850677490234,77.20337677001953,0.0,20.0,51.0,3.3264002799987793,-20.0
1.2,60,60,60,go_to_pick_down,red,true,false,joint 3 +,false,2023-12-11 21:24:57.550501,16.272,0.157,235.0,279.10693359375,101.58662414550781,21.099075317382812,0.0,20.0,51.0,26.04698944091797,-20.0
1.2,60,60,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2023-12-11 21:24:58.323613,16.272,0.157,235.0,279.8537902832031,101.85845184326172,22.773834228515625,0.0,20.0,51.0,24.680004119873047,-20.0
1.2,60,60,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2023-12-11 21:24:59.019532,17.962,0.157,235.0,292.7974853515625,106.569580078125,82.18573760986328,0.0,20.0,51.0,0.9114596247673035,-20.0
1.2,60,60,60,go_to_color_detect_up,red,true,false,joint 1 +,true,2023-12-11 21:25:00.214521,22.804,0.211,235.0,274.93902587890625,146.6705780029297,84.958251953125,8.07839584350586,28.567995071411133,51.0,0.0,-20.0
1.2,60,60,60,go_to_color_detect_up,red,true,false,joint 1 +,true,2023-12-11 21:25:01.591868,22.177,0.206,235.0,155.18136596679688,270.2266845703125,84.958251953125,40.1328125,60.5000114440918,51.0,0.0,-20.0
1.2,60,60,60,go_to_color_detect_up,red,true,false,joint 3 +,true,2023-12-11 21:25:02.341815,22.386,0.206,235.0,131.62326049804688,282.2669677734375,77.94134521484375,45.0,65.0,51.0,3.0240001678466797,-20.0
1.2,60,60,60,go_to_color_detect_up,red,true,false,joint 3 +,true,2023-12-11 21:25:03.068804,22.026,0.206,235.0,123.04268646240234,263.8658752441406,10.129180908203125,45.0,65.0,51.0,31.319990158081055,-20.0
1.2,60,60,60,go_to_color_detect_up,red,true,false,joint 3 +,true,2023-12-11 21:25:04.453834,21.988,0.204,235.0,102.29150390625,219.3648223876953,-39.99760437011719,45.0,65.0,51.0,58.35919952392578,-20.0
1.2,60,60,60,go_to_color_detect_up,red,true,false,joint 3 -,false,2023-12-11 21:25:05.160904,22.196,0.204,235.0,109.14232635498047,234.0564727783203,-28.359527587890625,45.0,65.0,51.0,49.928001403808594,-20.0
1.2,60,60,60,go_to_color_detect_up,red,true,false,joint 3 -,false,2023-12-11 21:25:06.541575,16.747,0.186,235.0,128.78578186035156,276.1820068359375,40.50791549682617,45.0,65.0,51.0,16.89600372314453,-20.0
1.2,60,60,60,detecting_color,red,false,false,detecting_color,false,2023-12-11 21:25:07.253184,17.051,0.186,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
1.2,60,60,60,detecting_color,red,false,false,detecting_color,false,2023-12-11 21:25:08.640192,16.443,0.161,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
1.2,60,60,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2023-12-11 21:25:09.327183,16.443,0.161,235.0,131.69400024414062,282.418701171875,84.73657989501953,45.0,65.0,51.0,0.14399999380111694,-20.0
1.2,60,60,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2023-12-11 21:25:10.722760,16.348,0.157,235.0,128.2811279296875,275.0997619628906,36.905704498291016,45.0,65.0,51.0,19.80000114440918,-20.0
1.2,60,60,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2023-12-11 21:25:11.418751,16.348,0.157,235.0,106.11474609375,227.56378173828125,-33.91655731201172,45.0,65.0,51.0,54.34000015258789,-20.0
1.2,60,60,60,go_to_color_detect_up,red,true,false,joint 3 -,true,2023-12-11 21:25:12.120760,16.424,0.158,235.0,103.8241958618164,222.65170288085938,-37.676185607910156,45.0,65.0,51.0,56.263999938964844,-20.0
1.2,60,60,60,go_to_color_detect_up,red,true,false,joint 3 -,true,2023-12-11 21:25:13.521758,23.013,0.158,235.0,123.45745086669922,264.7553405761719,11.814056396484375,45.0,65.0,51.0,29.119993209838867,-20.0
1.2,60,60,60,go_to_color_detect_up,red,true,false,joint 3 -,true,2023-12-11 21:25:14.215794,22.671,0.21,235.0,131.68234252929688,282.3936767578125,82.10132598876953,45.0,65.0,51.0,0.9416065216064453,-20.0
1.2,60,60,60,go_to_green_up,green,true,false,joint 1 +,true,2023-12-11 21:25:15.590381,22.538,0.21,235.0,93.1689224243164,297.36053466796875,84.958251953125,52.60319519042969,73.0783920288086,51.0,0.0,-20.0
1.2,60,60,60,go_to_green_up,green,true,false,joint 1 +,true,2023-12-11 21:25:16.277016,22.102,0.206,235.0,-66.83824157714844,304.3622741699219,84.958251953125,82.38560485839844,102.65280151367188,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2023-12-11 21:25:17.660221,21.247,0.206,235.0,-55.824466705322266,306.5736083984375,84.958251953125,80.32000732421875,99.94561004638672,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2023-12-11 21:25:18.350335,21.247,0.158,235.0,106.16964721679688,292.9705505371094,84.958251953125,50.079978942871094,69.35997772216797,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2023-12-11 21:25:19.040553,16.576,0.158,235.0,263.01190185546875,167.1180877685547,84.958251953125,12.431922912597656,31.840723037719727,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,green,false,true,joint 1 -,false,2023-12-11 21:25:20.465552,16.557,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,green,false,true,joint 1 -,false,2023-12-11 21:25:21.280481,16.633,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,green,false,true,joint 1 -,false,2023-12-11 21:25:22.017481,16.633,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,green,false,true,joint 1 -,false,2023-12-11 21:25:23.481472,16.5,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,green,false,true,joint 1 -,false,2023-12-11 21:25:24.344613,16.386,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_down,green,true,false,joint 3 +,false,2023-12-11 21:25:25.135138,16.386,0.157,235.0,291.4512939453125,106.07960510253906,64.30062866210938,0.0,20.0,51.0,8.568001747131348,-20.0
1.2,60,60,60,go_to_pick_down,green,true,false,joint 3 +,false,2023-12-11 21:25:25.952138,16.386,0.157,235.0,276.0711364746094,100.48167419433594,14.793663024902344,0.0,20.0,51.0,28.621505737304688,-20.0
1.2,60,60,60,go_to_pick_up_from_pick_down,green,true,false,joint 3 -,true,2023-12-11 21:25:27.597931,17.886,0.167,235.0,287.47308349609375,104.63164520263672,44.44744110107422,0.0,20.0,51.0,15.377604484558105,-20.0
1.2,60,60,60,go_to_color_detect_up,green,true,false,joint 1 +,true,2023-12-11 21:25:28.293921,22.785,0.167,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,go_to_color_detect_up,green,true,false,joint 1 +,true,2023-12-11 21:25:29.678501,22.272,0.206,235.0,253.48049926757812,181.2494354248047,84.958251953125,15.566394805908203,36.243194580078125,51.0,0.0,-20.0
1.2,60,60,60,go_to_color_detect_up,green,true,false,joint 1 +,true,2023-12-11 21:25:30.379491,22.272,0.206,235.0,136.78269958496094,279.98968505859375,84.958251953125,43.96321487426758,64.12881469726562,51.0,0.0,-20.0
1.2,60,60,60,go_to_color_detect_up,green,true,false,joint 3 +,true,2023-12-11 21:25:31.068491,22.234,0.206,235.0,131.0775909423828,281.0968017578125,64.30062866210938,45.0,65.0,51.0,8.568001747131348,-20.0
1.2,60,60,60,go_to_color_detect_up,green,true,false,joint 3 +,true,2023-12-11 21:25:32.445099,22.045,0.205,235.0,113.66706848144531,243.7598114013672,-18.585105895996094,45.0,65.0,51.0,45.41200256347656,-20.0
1.2,60,60,60,go_to_color_detect_up,green,true,false,joint 3 -,false,2023-12-11 21:25:33.134107,21.912,0.205,235.0,101.56586456298828,217.80868530273438,-41.04534149169922,45.0,65.0,51.0,58.985599517822266,-20.0
1.2,60,60,60,go_to_color_detect_up,green,true,false,joint 3 -,false,2023-12-11 21:25:34.523044,22.158,0.205,235.0,115.6893539428711,248.0966033935547,-13.528976440429688,45.0,65.0,51.0,41.36000442504883,-20.0
1.2,60,60,60,go_to_color_detect_up,green,true,false,joint 3 -,false,2023-12-11 21:25:35.225615,16.785,0.205,235.0,131.32591247558594,281.6293029785156,68.978271484375,45.0,65.0,51.0,5.8240065574646,-20.0
1.2,60,60,60,detecting_color,green,false,false,detecting_color,false,2023-12-11 21:25:36.633624,17.203,0.164,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
1.2,60,60,60,detecting_color,green,false,false,detecting_color,false,2023-12-11 21:25:37.322193,16.557,0.164,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
1.2,60,60,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2023-12-11 21:25:38.707765,16.462,0.158,235.0,130.10104370117188,279.0025634765625,51.882442474365234,45.0,65.0,51.0,13.622401237487793,-20.0
1.2,60,60,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2023-12-11 21:25:39.398764,16.462,0.158,235.0,112.22731018066406,240.67222595214844,-21.908851623535156,45.0,65.0,51.0,47.224002838134766,-20.0
1.2,60,60,60,go_to_color_detect_up,green,true,false,joint 3 -,true,2023-12-11 21:25:40.097347,16.576,0.158,235.0,102.04634857177734,218.83909606933594,-40.35517883300781,45.0,65.0,51.0,58.35200119018555,-20.0
1.2,60,60,60,go_to_color_detect_up,green,true,false,joint 3 -,true,2023-12-11 21:25:41.476127,16.557,0.158,235.0,119.62454986572266,256.53564453125,-2.1090316772460938,45.0,65.0,51.0,35.59999465942383,-20.0
1.2,60,60,60,go_to_color_detect_up,green,true,false,joint 3 -,true,2023-12-11 21:25:42.168794,22.804,0.21,235.0,131.5904541015625,282.1966247558594,76.47173309326172,45.0,65.0,51.0,3.0080065727233887,-20.0
1.2,60,60,60,go_to_blue_up,blue,true,false,joint 1 +,true,2023-12-11 21:25:43.548375,22.481,0.21,235.0,111.80270385742188,290.86749267578125,84.958251953125,48.974395751953125,69.31999206542969,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2023-12-11 21:25:44.263964,22.272,0.207,235.0,27.524002075195312,310.39678955078125,84.958251953125,64.93262481689453,84.9691390991211,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2023-12-11 21:25:45.672963,20.905,0.207,235.0,109.46790313720703,291.75421142578125,84.958251953125,49.43360900878906,68.75680541992188,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2023-12-11 21:25:46.366584,16.538,0.207,235.0,254.9851531982422,179.1265106201172,84.958251953125,15.087955474853516,34.43595504760742,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,blue,false,true,joint 1 -,false,2023-12-11 21:25:47.060574,16.538,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,blue,false,true,joint 1 -,false,2023-12-11 21:25:48.476573,16.652,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,blue,false,true,joint 1 -,false,2023-12-11 21:25:49.240731,16.614,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,blue,false,true,joint 1 -,false,2023-12-11 21:25:50.693730,16.348,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,moving_belt,blue,false,true,joint 1 -,false,2023-12-11 21:25:51.512739,16.462,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_down,blue,true,false,joint 3 +,false,2023-12-11 21:25:52.332729,16.462,0.157,235.0,291.60760498046875,106.13648986816406,65.5084228515625,0.0,20.0,51.0,8.078401565551758,-20.0
1.2,60,60,60,go_to_pick_down,blue,true,false,joint 3 +,false,2023-12-11 21:25:53.020313,16.424,0.16,235.0,276.37646484375,100.59280395507812,15.39520263671875,0.0,20.0,51.0,28.383827209472656,-20.0
1.2,60,60,60,go_to_pick_up_from_pick_down,blue,true,false,joint 3 -,true,2023-12-11 21:25:53.809875,16.576,0.16,235.0,283.7148132324219,103.26375579833984,32.46598434448242,0.0,20.0,51.0,20.432004928588867,-20.0
1.2,60,60,60,go_to_pick_up_from_pick_down,blue,true,false,joint 3 -,true,2023-12-11 21:25:55.699865,22.785,0.211,235.0,292.822021484375,106.57849884033203,84.8651123046875,0.0,20.0,51.0,0.011063838377594948,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 1 +,true,2023-12-11 21:25:56.612874,22.785,0.211,235.0,259.4830627441406,172.54640197753906,84.958251953125,13.622398376464844,34.25599670410156,51.0,0.0,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 1 +,true,2023-12-11 21:25:57.454872,22.31,0.208,235.0,147.1348114013672,274.69085693359375,84.958251953125,41.82481384277344,62.12001419067383,51.0,0.0,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 +,true,2023-12-11 21:25:58.142863,22.557,0.208,235.0,131.2703094482422,281.51007080078125,67.81784057617188,45.0,65.0,51.0,7.142401218414307,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 +,true,2023-12-11 21:25:59.553184,22.291,0.206,235.0,118.17512512207031,253.42735290527344,-6.591560363769531,45.0,65.0,51.0,39.2400016784668,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 +,true,2023-12-11 21:26:00.242083,22.177,0.206,235.0,101.76268005371094,218.2307586669922,-40.76433563232422,45.0,65.0,51.0,58.85919952392578,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 -,false,2023-12-11 21:26:01.028093,22.196,0.206,235.0,114.68251037597656,245.9374237060547,-16.106246948242188,45.0,65.0,51.0,42.756805419921875,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 -,false,2023-12-11 21:26:02.578508,16.956,0.178,235.0,130.62594604492188,280.12823486328125,57.81652069091797,45.0,65.0,51.0,10.093605995178223,-20.0
1.2,60,60,60,detecting_color,blue,false,false,detecting_color,false,2023-12-11 21:26:03.264509,16.956,0.178,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
1.2,60,60,60,detecting_color,blue,false,false,detecting_color,false,2023-12-11 21:26:04.641514,16.5,0.162,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
1.2,60,60,60,go_to_color_detect_down,blue,true,false,joint 3 +,false,2023-12-11 21:26:05.328511,16.5,0.162,235.0,129.94644165039062,278.6710205078125,50.33649826049805,45.0,65.0,51.0,14.256001472473145,-20.0
1.2,60,60,60,go_to_color_detect_down,blue,true,false,joint 3 +,false,2023-12-11 21:26:06.098507,16.481,0.159,235.0,111.76029968261719,239.67071533203125,-22.941871643066406,45.0,65.0,51.0,47.79920196533203,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 -,true,2023-12-11 21:26:06.953508,16.481,0.159,235.0,101.69959259033203,218.09547424316406,-40.85466003417969,45.0,65.0,51.0,58.784000396728516,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 -,true,2023-12-11 21:26:08.739506,20.165,0.173,235.0,120.53343200683594,258.4847717285156,0.8949050903320312,45.0,65.0,51.0,34.15999221801758,-20.0
1.2,60,60,60,go_to_color_detect_up,blue,true,false,joint 3 -,true,2023-12-11 21:26:09.437506,22.804,0.173,233.1,131.51913452148438,282.0436706542969,73.93431091308594,45.0,65.0,51.0,3.9560065269470215,-20.0
1.2,60,60,60,go_to_red_up,red,true,false,joint 1 +,true,2023-12-11 21:26:10.319505,22.595,0.211,233.1,115.08512115478516,289.5844421386719,84.958251953125,48.326393127441406,68.64319610595703,51.0,0.0,-20.0
1.2,60,60,60,go_to_red_up,red,true,false,joint 1 +,true,2023-12-11 21:26:11.092019,22.253,0.211,235.0,-38.19227981567383,309.265380859375,84.958251953125,77.0400161743164,97.76001739501953,51.0,0.0,-20.0
1.2,60,60,60,go_to_red_up,red,true,false,joint 1 +,true,2023-12-11 21:26:12.518442,22.557,0.209,235.0,-175.62118530273438,257.4119567871094,84.958251953125,104.30403900146484,124.43843841552734,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2023-12-11 21:26:13.229950,22.728,0.209,235.0,-133.70970153808594,281.47015380859375,84.958251953125,95.40960693359375,114.8768081665039,51.0,0.0,-20.0
1.2,60,60,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2023-12-11 21:26:14.620501,19.557,0.159,235.0,42.506656646728516,308.7019958496094,84.958251953125,62.15996551513672,81.4399642944336,51.0,0.0,-20.0
