cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,53:31.9,22.614,0.21,236.8,152.7358398,271.6164246,84.95825195,40.65000153,60.94000244,51,0,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,53:32.6,22.481,0.21,236.8,131.6765747,282.3812866,81.46931458,45,65,51,1.529999614,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,53:33.4,22.291,0.21,236.8,127.8542175,274.1842346,34.07904816,45,65,51,20.74999619,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,53:35.0,22.329,0.209,235,114.0693665,244.6225281,-17.61693573,45,65,51,44.74999619,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,53:35.7,22.253,0.209,236.8,101.5658646,217.8086853,-41.04533386,45,65,51,59,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,53:36.4,22.31,0.209,236.8,110.2448807,236.4208984,-26.15221405,45,65,51,48.65000153,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,53:37.9,16.842,0.163,236.8,125.7583694,269.6896667,22.2526474,45,65,51,24.75,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,53:38.6,17.013,0.163,236.8,131.5589142,282.1289978,75.26718903,45,65,51,3.510000467,-20
1.2,50,50,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,53:39.4,17.108,0.165,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,53:40.9,16.633,0.165,235,131.6940765,282.4188232,84.95825195,45,65,51,0.009999997,-20
1.2,50,50,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,53:41.6,16.633,0.161,235,130.3900604,279.6223755,54.99779892,45,65,51,12.24999714,-20
1.2,50,50,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,53:43.0,16.595,0.161,236.8,117.6782455,252.3617859,-8.049423218,45,65,51,39.74999619,-20
1.2,50,50,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,53:43.7,16.595,0.162,236.8,102.6740646,220.1852264,-39.43213654,45,65,51,57.94999695,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,53:44.4,16.652,0.162,235,105.0068817,225.187973,-35.77996063,45,65,51,54.94000244,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,53:45.9,23.317,0.212,235,123.2348709,264.2780151,10.9034729,45,65,51,29.75,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,53:46.6,22.747,0.212,235,131.2270355,281.4172668,66.9670639,45,65,51,6.660000801,-20
1.2,50,50,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,53:47.4,22.823,0.212,235,130.3123322,283.0590515,84.95825195,45.27999878,65.36000061,51,0,-20
1.2,50,50,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,53:48.2,22.481,0.212,235,50.08974838,307.5625916,84.95825195,60.75,81.25,51,0,-20
1.2,50,50,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,53:49.7,22.462,0.212,236.8,-97.5864563,295.9402466,84.95825195,88.25,108.75,51,0,-20
1.2,50,50,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,53:50.5,22.462,0.21,236.8,-176.7246399,256.6556702,84.95825195,104.5500031,124.6399994,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,53:52.0,22.348,0.166,236.8,-149.6447144,273.3316345,84.95825195,98.70000458,118.340004,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,53:52.7,16.557,0.166,236.8,-28.51325226,310.3074646,84.95825195,75.25,94.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,53:53.5,16.557,0.166,236.8,100.1652451,295.0773621,84.95825195,51.25,70.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,53:54.2,16.747,0.162,236.8,225.0992432,215.4856415,84.95825195,23.75,43.25,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,53:55.9,16.766,0.162,236.8,286.3088379,123.0080261,84.95825195,3.250003815,23.00000381,51,0,-20
1.2,50,50,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,53:56.6,16.633,0.161,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,53:57.6,16.899,0.161,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,53:58.3,16.899,0.161,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,53:59.8,16.443,0.162,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,54:00.6,16.443,0.162,235,292.822052,106.5785141,84.88128662,0,20,51,0.059999987,-20
1.2,50,50,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,54:02.0,16.519,0.161,235,289.4159851,105.3388062,52.51573181,0,20,51,13.24999809,-20
1.2,50,50,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,54:02.7,16.31,0.161,235,275.921051,100.4270554,14.50046539,0,20,51,28.71999741,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,54:03.4,16.31,0.16,235,282.4542847,102.8049545,29.08325958,0,20,51,21.96999931,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,54:04.9,22.766,0.16,235,292.7727966,106.5605927,81.03329468,0,20,51,1.360002041,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,54:05.6,22.329,0.211,235,285.158783,125.6511307,84.95825195,3.780000687,24.06000137,51,0,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,54:06.3,22.121,0.211,235,217.4417725,223.2102203,84.95825195,25.75,46.25,51,0,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,54:07.8,22.329,0.209,235,137.5796967,279.5989075,84.95825195,43.79999924,63.95000076,51,0,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,54:08.7,22.253,0.209,235,131.2270355,281.4172668,66.96707153,45,65,51,7.409998417,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,54:09.4,22.083,0.207,235,122.9597092,263.6879272,9.798164368,45,65,51,31.24999619,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,54:10.8,22.083,0.207,235,106.3304596,228.0263824,-33.54356384,45,65,51,54.0399971,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,54:11.6,22.083,0.207,235,102.0755539,218.9017181,-40.31277466,45,65,51,58.34000015,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,54:12.3,22.102,0.207,235,117.6782455,252.3617859,-8.049438477,45,65,51,38.75,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,54:13.9,16.595,0.163,235,129.5065002,277.7275696,46.29266357,45,65,51,14.75,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,54:14.6,16.88,0.163,235,131.6936646,282.4179382,84.41947174,45,65,51,0.149999127,-20
1.2,50,50,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,54:15.5,16.785,0.163,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,54:16.3,16.785,0.16,235,131.6899567,282.4100037,83.26496887,45,65,51,0.779999733,-20
1.2,50,50,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,54:17.8,16.329,0.16,235,128.8996887,276.4262695,41.36664963,45,65,51,17.74999619,-20
1.2,50,50,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,54:18.6,16.329,0.16,235,113.6893692,243.8076324,-18.53191376,45,65,51,45.24999619,-20
1.2,50,50,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,54:19.4,16.462,0.16,235,101.7051697,218.1074219,-40.84670258,45,65,51,58.89999771,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,54:20.8,16.538,0.161,235,108.4968719,232.6722717,-29.60443115,45,65,51,50.79999924,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,54:21.5,23.089,0.161,235,124.7992706,267.6329041,17.65078735,45,65,51,26.75,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,54:22.2,22.481,0.211,235,131.594162,282.2045593,76.62441254,45,65,51,3.000000477,-20
1.2,50,50,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,54:24.0,22.234,0.211,235,122.2580109,286.6299133,84.95825195,46.90000153,67.09999847,51,0,-20
1.2,50,50,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,54:24.8,22.177,0.208,235,17.66630363,311.1135559,84.95825195,66.75,87.25,51,0,-20
1.2,50,50,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,54:25.6,21.969,0.208,235,-75.12258148,302.4241028,84.95825195,83.95000458,104.090004,51,0,-20
1.2,50,50,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,54:26.5,21.969,0.208,235,-43.20684433,308.6047668,84.95825195,77.97000122,97.59000397,51,0,-20
1.2,50,50,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,54:27.9,16.538,0.207,235,84.58483124,299.9152222,84.95825195,54.25,73.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,54:28.6,16.538,0.16,235,199.2585907,239.5824432,84.95825195,30.25,49.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,54:30.0,16.633,0.16,235,282.5107117,131.4968872,84.95825195,4.960000992,24.65000153,51,0,-20
1.2,50,50,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,54:30.0,16.633,0.16,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,54:32.0,16.69,0.162,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,54:32.7,16.519,0.162,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,54:33.4,16.519,0.163,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,54:35.0,16.557,0.163,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,54:35.8,16.557,0.162,233.1,290.9434814,105.8947754,60.79748154,0,20,51,9.899998665,-20
1.2,50,50,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,54:36.5,16.652,0.162,233.1,277.0581055,100.8409042,16.76280975,0,20,51,27.79999733,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,54:37.3,16.652,0.162,233.1,279.9409485,101.8901825,22.97291946,0,20,51,24.64999962,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,54:38.9,23.298,0.163,233.1,292.3047791,106.3902359,72.24858856,0,20,51,4.65000248,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,54:39.7,22.69,0.214,233.1,288.7199707,117.23703,84.95825195,2.100002289,22.31000137,51,0,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,54:40.4,22.215,0.214,233.1,230.6628723,209.5194092,84.95825195,22.25,42.75,51,0,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,54:41.9,22.443,0.212,233.1,142.9702606,276.8812561,84.95825195,42.69000244,62.90000153,51,0,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,54:42.7,22.443,0.212,233.1,131.6089325,282.2362671,77.26486969,45,65,51,3.249999523,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,54:43.4,22.177,0.212,233.1,126.2123032,270.663147,24.58258438,45,65,51,24.74999619,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,54:44.8,22.291,0.21,233.1,108.8339386,233.3951263,-28.95859528,45,65,51,51.19999695,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,54:45.8,22.234,0.21,233.1,101.6216049,217.9282227,-40.96598816,45,65,51,58.90000153,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,54:46.5,19.519,0.21,233.1,113.3060226,242.9855347,-19.43899536,45,65,51,44.75,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,54:47.3,19.519,0.21,233.1,128.5691376,275.7173767,38.923172,45,65,51,17.75,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,54:48.9,17.165,0.166,233.1,131.6862488,282.4020386,82.62362671,45,65,51,0.779999793,-20
1.2,50,50,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,54:49.7,17.165,0.166,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,54:50.5,16.652,0.164,233.1,131.6936646,282.4179382,84.41947174,45,65,51,0.279999912,-20
1.2,50,50,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,54:51.9,16.652,0.164,233.1,129.6468048,278.0284729,47.53177261,45,65,51,15.24999714,-20
1.2,50,50,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,54:52.8,16.5,0.161,233.1,118.0194244,253.0934601,-7.052497864,45,65,51,39.24999619,-20
1.2,50,50,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,54:53.6,16.5,0.161,235,102.0755539,218.9017334,-40.31276703,45,65,51,58.54999542,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,54:54.3,16.709,0.161,235,106.913559,229.2768402,-32.51833344,45,65,51,52.70000076,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,54:56.0,22.671,0.162,235,123.5059357,264.859314,12.01441956,45,65,51,29.25,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,54:56.9,22.785,0.213,235,131.2748413,281.5198059,67.90957642,45,65,51,6.300000668,-20
1.2,50,50,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,54:57.6,22.652,0.213,235,126.496666,284.7846985,84.95825195,46.04999542,66.19999695,51,0,-20
1.2,50,50,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,54:58.4,22.196,0.213,235,46.76036453,308.0863342,84.95825195,61.36968994,81.63411713,51,0,-20
1.2,50,50,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,54:59.9,22.272,0.209,235,29.32886314,310.2314453,84.95825195,64.59938049,84.68380737,51,0,-20
1.2,50,50,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,55:00.6,22.177,0.209,235,34.51913834,309.6968994,84.95825195,63.63999939,83.47000122,51,0,-20
1.2,50,50,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,55:01.4,20.867,0.208,235,130.4605103,282.9907837,84.95825195,45.25,64.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,55:02.3,20.867,0.208,236.8,244.7163086,192.9187927,84.95825195,18.25,37.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,55:03.9,16.785,0.162,235,291.0924683,111.2156296,84.95825195,0.910001755,20.78000259,51,0,-20
1.2,50,50,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,55:04.6,16.785,0.162,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,55:05.3,16.557,0.163,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,55:06.6,16.595,0.163,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,55:08.0,16.633,0.162,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,55:08.7,16.576,0.162,236.8,292.8178101,106.5769653,83.8037262,0,20,51,0.549999893,-20
1.2,50,50,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,55:09.4,16.576,0.162,236.8,284.8666382,103.6829834,35.79191971,0,20,51,19.96999741,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,55:11.0,16.804,0.162,236.8,275.5143738,100.2790298,13.71367645,0,20,51,28.96999931,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,55:11.8,23.051,0.21,236.8,287.3035583,104.5699463,43.8233757,0,20,51,15.75000191,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,55:12.4,23.051,0.21,235,292.8178101,106.5769653,83.8037262,0,20,51,0.360001415,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,55:13.9,22.576,0.211,235,279.3583679,138.0675049,84.95825195,6.300001144,26.66000175,51,0,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,55:14.6,22.652,0.211,235,199.2585907,239.5824432,84.95825195,30.25,50.75,51,0,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,55:15.4,22.481,0.211,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,55:16.2,22.462,0.211,235,130.4940033,279.8452759,56.20449066,45,65,51,11.75999737,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,55:17.9,22.158,0.211,235,120.3029556,257.990509,0.117912292,45,65,51,35.74999619,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,55:18.6,22.386,0.209,235,103.1406708,221.1858826,-38.72997284,45,65,51,57.46999741,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,55:19.3,22.329,0.209,235,104.7660446,224.6714935,-36.17376709,45,65,51,55.22000122,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,55:20.9,21.969,0.192,235,120.9209824,259.3158569,2.22592926,45,65,51,33.75,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,55:21.6,17.013,0.192,235,130.7689819,280.4349976,59.68467331,45,65,51,9.460000992,-20
1.2,50,50,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,55:23.0,17.203,0.167,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,55:23.7,16.918,0.167,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,55:24.4,16.918,0.163,235,131.5381622,282.0845032,74.55049133,45,65,51,4.349999428,-20
1.2,50,50,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,55:26.0,16.937,0.163,235,124.0357437,265.9954834,14.25291443,45,65,51,29.24999619,-20
1.2,50,50,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,55:26.7,16.937,0.163,235,107.5259094,230.5900421,-31.41432953,45,65,51,52.69999695,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,55:27.4,16.918,0.163,236.8,101.8998108,218.5248413,-40.56715393,45,65,51,58.54999924,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,55:29.0,23.051,0.219,236.8,114.8191605,246.2304688,-15.76364899,45,65,51,42.75,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,55:29.8,23.051,0.219,235,129.2121887,277.096405,43.82338715,45,65,51,15.75,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,55:30.5,22.823,0.219,235,131.6921692,282.4147339,83.8037262,45,65,51,0.359999359,-20
1.2,50,50,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,55:32.0,22.557,0.215,235,98.05122375,295.7865601,84.95825195,51.65999603,72.02999878,51,0,-20
1.2,50,50,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,55:32.7,22.386,0.215,235,-28.51325226,310.3074646,84.95825195,75.25,95.75,51,0,-20
1.2,50,50,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,55:33.5,22.614,0.211,235,-155.9957275,269.7573853,84.95825195,100.0400009,120.3499985,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,55:34.9,22.614,0.211,236.8,-174.6584015,258.0661926,84.95825195,104.090004,123.9500046,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,55:35.7,20.127,0.212,236.8,-89.80621338,298.3933411,84.95825195,86.75,106.25,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,55:36.5,16.804,0.212,235,42.0215416,308.7684021,84.95825195,62.25,81.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,55:38.1,16.747,0.162,235,177.6193848,256.037262,84.95825195,35.25,54.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,55:38.8,16.747,0.162,235,267.6366577,159.6068268,84.95825195,10.81000137,30.35000229,51,0,-20
1.2,50,50,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,55:39.4,16.804,0.163,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,55:41.0,16.861,0.163,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,55:41.7,16.823,0.161,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,55:42.8,16.272,0.161,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,55:43.5,16.272,0.161,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,55:45.0,16.671,0.16,236.8,292.5629272,106.4841995,75.95851135,0,20,51,3.779999733,-20
1.2,50,50,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,55:45.8,16.671,0.16,236.8,281.1527405,102.3312302,25.82494736,0,20,51,24.0399971,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,55:46.6,16.766,0.162,236.8,277.058075,100.8408966,16.76280212,0,20,51,27.46999931,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,55:47.4,19.937,0.162,235,290.9434814,105.8947754,60.79747009,0,20,51,9.030002594,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,55:48.4,22.918,0.214,235,292.8034668,106.6296158,84.95825195,0.010000229,20.03000069,51,0,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,55:49.5,22.462,0.214,235,252.8983765,182.060791,84.95825195,15.75,36.25,51,0,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,55:51.0,22.557,0.21,235,160.2602692,267.2459106,84.95825195,39.04999924,59.38999939,51,0,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,55:51.8,22.462,0.21,235,131.688324,282.4064941,82.9571228,45,65,51,0.909999728,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,55:52.7,22.272,0.209,235,128.8996887,276.4262695,41.36664963,45,65,51,17.74999619,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,55:53.4,22.272,0.209,235,114.0693665,244.6225281,-17.61693573,45,65,51,44.74999619,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,55:55.1,22.253,0.208,236.8,101.7051697,218.1074219,-40.84670258,45,65,51,58.89999771,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,55:55.9,22.158,0.208,236.8,108.4968719,232.6722717,-29.60443115,45,65,51,50.79999924,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,55:56.7,16.804,0.163,236.8,124.5489349,267.0960388,16.51290894,45,65,51,27.25,-20
