cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,50,100,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-03 16:58:31.488078,16.69,0.161,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-03 16:58:32.177762,16.69,0.161,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-03 16:58:33.575236,16.481,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-03 16:58:34.322104,16.253,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-03 16:58:35.027734,16.253,0.157,235.0,292.37322998046875,106.41515350341797,73.11786651611328,0.0,20.0,51.0,5.119999885559082,-20.0
32,50,100,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-03 16:58:36.412116,16.5,0.157,235.0,282.979248046875,102.99602508544922,30.462482452392578,0.0,20.0,51.0,21.599998474121094,-20.0
32,50,100,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-03 16:58:37.103578,16.956,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-03 16:58:38.504781,22.291,0.209,235.0,240.03390502929688,198.7145233154297,84.958251953125,19.62000274658203,40.12000274658203,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-03 16:58:39.190802,22.291,0.209,235.0,132.5806121826172,282.0037536621094,84.958251953125,44.82000732421875,64.92000579833984,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-03 16:58:40.626815,21.931,0.205,235.0,128.61312866210938,275.8117370605469,39.240047454833984,45.0,65.0,51.0,18.619998931884766,-20.0
32,50,100,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-03 16:58:41.314233,21.893,0.205,235.0,115.64981079101562,248.01181030273438,-13.632530212402344,45.0,65.0,51.0,42.619998931884766,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-03 16:58:42.000030,21.893,0.203,235.0,118.9352798461914,255.05751037597656,-4.2852325439453125,45.0,65.0,51.0,36.87999725341797,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-03 16:58:43.375096,21.627,0.203,235.0,130.6773681640625,280.2384948730469,58.472415924072266,45.0,65.0,51.0,9.879997253417969,-20.0
32,50,100,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-03 16:58:44.061469,16.614,0.159,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,50,100,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-03 16:58:45.438853,16.481,0.159,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-03 16:58:46.126562,16.291,0.159,235.0,128.44227600097656,275.4453430175781,38.02260208129883,45.0,65.0,51.0,19.119998931884766,-20.0
32,50,100,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-03 16:58:47.505172,16.234,0.155,235.0,115.28445434570312,247.22830200195312,-14.580276489257812,45.0,65.0,51.0,43.119998931884766,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-03 16:58:48.237344,16.234,0.155,235.0,120.84152221679688,259.1454772949219,1.9504470825195312,45.0,65.0,51.0,33.87999725341797,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-03 16:58:49.627641,22.633,0.193,235.0,130.6773681640625,280.2384948730469,58.472415924072266,45.0,65.0,51.0,9.879997253417969,-20.0
32,50,100,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-03 16:58:50.319325,22.291,0.193,235.0,100.8344497680664,294.849365234375,84.958251953125,51.12001037597656,71.62001037597656,51.0,0.0,-20.0
32,50,100,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-03 16:58:51.009815,22.291,0.205,235.0,-44.01468276977539,308.4905700683594,84.958251953125,78.12001037597656,98.62001037597656,51.0,0.0,-20.0
32,50,100,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-03 16:58:52.391196,22.121,0.205,235.0,-165.68380737304688,263.91778564453125,84.958251953125,102.12001037597656,122.58000946044922,51.0,0.0,-20.0
32,50,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 16:58:53.081875,22.196,0.206,235.0,-113.59964752197266,290.1703796386719,84.958251953125,91.37998962402344,110.87998962402344,51.0,0.0,-20.0
32,50,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 16:58:54.461261,16.253,0.206,235.0,30.516559600830078,310.11688232421875,84.958251953125,64.37998962402344,83.87998962402344,51.0,0.0,-20.0
32,50,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 16:58:55.149479,16.253,0.156,235.0,154.01414489746094,270.8936462402344,84.958251953125,40.37998962402344,59.87998962402344,51.0,0.0,-20.0
32,50,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 16:58:56.527086,16.386,0.156,235.0,252.48468017578125,182.63409423828125,84.958251953125,15.879989624023438,35.37998962402344,51.0,0.0,-20.0
32,50,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 16:58:57.212945,16.291,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 16:58:58.585603,16.5,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 16:58:59.315103,16.063,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 16:59:00.011772,16.063,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 16:59:01.390434,16.424,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-03 16:59:02.078129,16.424,0.157,235.0,288.6485900878906,105.05949401855469,49.09708023071289,0.0,20.0,51.0,14.619999885559082,-20.0
32,50,100,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-03 16:59:03.506359,16.31,0.157,235.0,290.33905029296875,105.67477416992188,57.21161651611328,0.0,20.0,51.0,10.379997253417969,-20.0
32,50,100,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-03 16:59:04.198036,23.241,0.214,235.0,282.14239501953125,132.28529357910156,84.958251953125,5.120002746582031,25.62000274658203,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-03 16:59:05.617453,22.424,0.214,235.0,203.9446258544922,235.6062774658203,84.958251953125,29.12000274658203,49.62000274658203,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-03 16:59:06.304427,22.424,0.207,235.0,131.5701141357422,282.15301513671875,75.67684173583984,45.0,65.0,51.0,4.119998455047607,-20.0
32,50,100,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-03 16:59:06.993324,22.367,0.207,235.0,124.61442565917969,267.2364807128906,16.808265686035156,45.0,65.0,51.0,28.119998931884766,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-03 16:59:08.369421,22.386,0.205,235.0,111.13883972167969,238.33799743652344,-24.284042358398438,45.0,65.0,51.0,48.0,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-03 16:59:09.057122,22.386,0.205,235.0,125.69808197021484,269.5603942871094,21.951148986816406,45.0,65.0,51.0,24.87999725341797,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-03 16:59:10.439880,17.62,0.159,235.0,131.67857360839844,282.3855895996094,81.67452239990234,45.0,65.0,51.0,0.979996919631958,-20.0
32,50,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 16:59:11.126584,16.842,0.159,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,50,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 16:59:12.514932,16.386,0.156,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-03 16:59:13.208212,16.31,0.156,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-03 16:59:14.583220,16.329,0.156,235.0,127.3234634399414,273.0460510253906,30.796234130859375,45.0,65.0,51.0,22.119998931884766,-20.0
32,50,100,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-03 16:59:15.274906,16.329,0.156,235.0,113.05118560791016,242.4390411376953,-20.0333251953125,45.0,65.0,51.0,46.0,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-03 16:59:15.970570,16.405,0.156,235.0,120.84152221679688,259.1454772949219,1.9504470825195312,45.0,65.0,51.0,33.87999725341797,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-03 16:59:17.351995,22.975,0.214,235.0,131.179443359375,281.3152160644531,66.07618713378906,45.0,65.0,51.0,6.879997253417969,-20.0
32,50,100,60,go_to_green_up,green,true,false,joint 1 +,true,2024-03-03 16:59:18.049662,22.861,0.214,235.0,85.26505279541016,299.7225341796875,84.958251953125,54.12001037597656,74.62001037597656,51.0,0.0,-20.0
32,50,100,60,go_to_green_up,green,true,false,joint 1 +,true,2024-03-03 16:59:19.462510,22.462,0.207,235.0,-44.01468276977539,308.4905700683594,84.958251953125,78.12001037597656,98.62001037597656,51.0,0.0,-20.0
32,50,100,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-03 16:59:20.156202,22.519,0.207,235.0,-12.940330505371094,311.3459167480469,84.958251953125,72.37998962402344,91.87998962402344,51.0,0.0,-20.0
32,50,100,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-03 16:59:21.537103,16.348,0.157,235.0,114.8141860961914,289.6919860839844,84.958251953125,48.37998962402344,67.87998962402344,51.0,0.0,-20.0
32,50,100,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-03 16:59:22.252355,16.348,0.157,235.0,222.71632385253906,217.9476318359375,84.958251953125,24.379989624023438,43.87998962402344,51.0,0.0,-20.0
32,50,100,60,moving_belt,green,false,true,joint 1 -,false,2024-03-03 16:59:23.641322,16.367,0.157,235.0,292.78485107421875,106.68067169189453,84.958251953125,0.019989013671875,19.999988555908203,51.0,0.0,-20.0
32,50,100,60,moving_belt,green,false,true,joint 1 -,false,2024-03-03 16:59:24.329304,16.329,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,moving_belt,green,false,true,joint 1 -,false,2024-03-03 16:59:25.016208,16.158,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,moving_belt,green,false,true,joint 1 -,false,2024-03-03 16:59:26.396245,16.462,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,moving_belt,green,false,true,joint 1 -,false,2024-03-03 16:59:27.087110,16.462,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-03 16:59:28.457549,16.443,0.158,235.0,290.87957763671875,105.87151336669922,60.39265441894531,0.0,20.0,51.0,10.119999885559082,-20.0
32,50,100,60,go_to_pick_up_from_pick_down,green,true,false,joint 3 -,true,2024-03-03 16:59:29.151227,16.253,0.158,235.0,285.7752685546875,104.0136947631836,38.606536865234375,0.0,20.0,51.0,17.87999725341797,-20.0
32,50,100,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-03 16:59:30.526205,20.412,0.193,235.0,292.59820556640625,107.19156646728516,84.958251953125,0.12000083923339844,20.240001678466797,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-03 16:59:31.220006,22.747,0.193,235.0,219.8828887939453,220.80589294433594,84.958251953125,25.12000274658203,45.62000274658203,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-03 16:59:32.598786,22.083,0.206,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-03 16:59:33.311194,22.083,0.206,235.0,127.90286254882812,274.28857421875,34.39208984375,45.0,65.0,51.0,20.619998931884766,-20.0
32,50,100,60,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-03 16:59:34.022419,21.741,0.204,235.0,112.1597900390625,240.52743530273438,-22.059532165527344,45.0,65.0,51.0,47.02000045776367,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-03 16:59:35.400494,22.121,0.204,235.0,121.74225616455078,261.07708740234375,5.154701232910156,45.0,65.0,51.0,32.37999725341797,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-03 16:59:36.090287,19.196,0.204,235.0,130.94943237304688,280.82196044921875,62.26652526855469,45.0,65.0,51.0,8.379997253417969,-20.0
32,50,100,60,detecting_color,green,false,false,detecting_color,false,2024-03-03 16:59:37.476453,16.937,0.161,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-03 16:59:38.163150,16.348,0.161,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-03 16:59:39.543924,16.519,0.157,235.0,126.91519165039062,272.1705017089844,28.41946792602539,45.0,65.0,51.0,23.119998931884766,-20.0
32,50,100,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-03 16:59:40.245193,16.519,0.157,235.0,112.42742156982422,241.10137939453125,-21.459625244140625,45.0,65.0,51.0,46.720001220703125,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,true,2024-03-03 16:59:41.620592,21.475,0.158,235.0,122.03458404541016,261.7040100097656,6.23504638671875,45.0,65.0,51.0,31.87999725341797,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,true,2024-03-03 16:59:42.308878,22.671,0.158,235.0,131.42041015625,281.8319396972656,71.17542266845703,45.0,65.0,51.0,4.879997253417969,-20.0
32,50,100,60,go_to_blue_up,blue,true,false,joint 1 +,true,2024-03-03 16:59:43.006281,22.671,0.209,235.0,74.7529296875,302.51568603515625,84.958251953125,56.12001037597656,76.62001037597656,51.0,0.0,-20.0
32,50,100,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-03 16:59:44.384254,22.272,0.209,235.0,68.08283996582031,304.0862731933594,84.958251953125,57.37998962402344,76.87998962402344,51.0,0.0,-20.0
32,50,100,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-03 16:59:45.074501,22.272,0.165,235.0,198.71453857421875,240.0338897705078,84.958251953125,30.379989624023438,49.87998962402344,51.0,0.0,-20.0
32,50,100,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-03 16:59:46.454107,16.576,0.165,235.0,279.16534423828125,138.45738220214844,84.958251953125,6.3799896240234375,25.879989624023438,51.0,0.0,-20.0
32,50,100,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-03 16:59:47.142466,16.576,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-03 16:59:48.558738,16.709,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-03 16:59:49.244974,16.538,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-03 16:59:50.629610,16.215,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,50,100,60,go_to_pick_down,blue,true,false,joint 3 +,false,2024-03-03 16:59:51.325993,16.215,0.158,235.0,292.7784423828125,106.56263732910156,81.26412963867188,0.0,20.0,51.0,1.8000000715255737,-20.0
32,50,100,60,go_to_pick_up_from_pick_down,blue,true,false,joint 3 -,true,2024-03-03 16:59:52.020670,16.405,0.157,235.0,282.76361083984375,102.91754913330078,29.891090393066406,0.0,20.0,51.0,22.0,-20.0
32,50,100,60,go_to_pick_up_from_pick_down,blue,true,false,joint 3 -,true,2024-03-03 16:59:53.470361,16.386,0.157,235.0,292.6475830078125,106.51500701904297,77.57234191894531,0.0,20.0,51.0,2.419997215270996,-20.0
32,50,100,60,go_to_color_detect_up_from_pick_up,blue,true,false,joint 1 +,true,2024-03-03 16:59:54.159655,23.127,0.213,235.0,251.7174072265625,183.69015502929688,84.958251953125,16.12000274658203,36.62000274658203,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_up_from_pick_up,blue,true,false,joint 1 +,true,2024-03-03 16:59:55.545432,22.064,0.213,236.8,155.2417755126953,270.1919860839844,84.958251953125,40.12000274658203,60.62000274658203,51.0,0.0,-20.0
32,50,100,60,go_to_color_detect_down,blue,true,false,joint 3 +,true,2024-03-03 16:59:56.239749,22.064,0.205,236.8,130.5277099609375,279.91754150390625,56.607173919677734,45.0,65.0,51.0,11.619998931884766,-20.0
32,50,100,60,go_to_color_detect_down,blue,true,false,joint 3 +,true,2024-03-03 16:59:57.617784,21.931,0.205,235.0,118.44404602050781,254.00405883789062,-5.7863922119140625,45.0,65.0,51.0,38.619998931884766,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,false,2024-03-03 16:59:58.306261,21.969,0.203,235.0,115.82393646240234,248.38522338867188,-13.174934387207031,45.0,65.0,51.0,41.37999725341797,-20.0
32,50,100,60,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,false,2024-03-03 16:59:59.492691,21.969,0.203,235.0,128.8577423095703,276.3363037109375,41.0482292175293,45.0,65.0,51.0,16.87999725341797,-20.0
32,50,100,60,detecting_color,blue,false,false,detecting_color,false,2024-03-03 17:00:00.209165,16.766,0.159,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,50,100,60,detecting_color,blue,false,false,detecting_color,false,2024-03-03 17:00:01.605638,16.804,0.159,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
