cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:44.177339,16.215,0.149,236.8,-131.3500213623047,-155.53688049316406,74.36891174316406,-149.75169372558594,-129.83290100097656,4.220652103424072,24.239273071289062,-19.540128707885742
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:44.866878,16.12,0.149,236.8,-39.05938720703125,-209.6638641357422,64.95804595947266,-116.95539855957031,-99.95296478271484,10.07942008972168,27.65740203857422,-16.314693450927734
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:46.239590,16.329,0.152,236.8,71.44135284423828,-216.69129943847656,46.38128662109375,-82.75120544433594,-71.15303802490234,19.988052368164062,33.43830871582031,-10.859681129455566
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:46.935157,16.481,0.152,236.8,176.97988891601562,-164.7658233642578,22.07262420654297,-47.88456726074219,-42.353111267089844,30.940750122070312,39.828346252441406,-4.8298773765563965
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:48.319669,16.519,0.153,236.8,244.15853881835938,-46.936744689941406,4.435111999511719,-11.840576171875,-10.376662254333496,38.053001403808594,43.977787017822266,-0.914360761642456
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:49.261891,16.519,0.153,236.8,249.84364318847656,-0.6508330702781677,-0.2318572998046875,-0.14925295114517212,-0.11325295269489288,39.73133087158203,45.02925109863281,0.0
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:49.995036,16.31,0.149,236.8,249.99998474121094,0.0,-7.62939453125e-06,0.0,0.0,39.71385955810547,44.94676971435547,0.0
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:50.719057,16.006,0.149,236.8,249.99998474121094,0.0,-7.62939453125e-06,0.0,0.0,39.71385955810547,44.94676971435547,0.0
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:52.092591,16.025,0.149,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:52.861953,16.025,0.148,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:54.243300,16.044,0.148,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:54.243300,16.044,0.148,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:55.336043,15.911,0.148,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:57.074296,16.025,0.148,236.8,250.87200927734375,3.6597797870635986,2.3993988037109375,4.118680953979492e-05,0.9081668853759766,39.236839294433594,43.91765213012695,-0.9081256985664368
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:57.892828,16.025,0.148,236.8,258.2146911621094,33.891258239746094,21.450172424316406,4.100799560546875e-05,7.678792476654053,37.15592956542969,35.585838317871094,-7.678751468658447
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:58.712406,16.348,0.148,236.8,270.8489685058594,85.90934753417969,54.23008728027344,4.1961669921875e-05,17.71636962890625,39.72324752807617,19.54722023010254,-17.716327667236328
32,100,20,60,homing,,,,homing,,2024-03-04 12:06:59.735236,16.804,0.152,236.8,274.9949951171875,102.97925567626953,64.98692321777344,4.1961669921875e-05,20.532567977905273,42.43574905395508,13.628554344177246,-20.53252601623535
32,100,20,60,go_to_pick_up_from_homing,nothing,,,go_to_pick_up_from_homing,,2024-03-04 12:07:01.163373,16.215,0.152,236.8,277.4543762207031,103.59236145019531,67.25975036621094,3.62396240234375e-05,20.471227645874023,43.43193817138672,12.043081283569336,-20.47119140625
32,100,20,60,go_to_pick_up_from_homing,nothing,,,go_to_pick_up_from_homing,,2024-03-04 12:07:01.871031,16.025,0.148,236.8,286.0888366699219,105.47193145751953,76.2116470336914,2.09808349609375e-05,20.23192024230957,47.27527618408203,5.9271674156188965,-20.231901168823242
32,100,20,60,go_to_pick_up_from_homing,nothing,,,go_to_pick_up_from_homing,,2024-03-04 12:07:02.587140,16.025,0.148,236.8,291.62353515625,106.41788482666016,83.22238159179688,7.62939453125e-06,20.04538345336914,50.27112579345703,1.1598538160324097,-20.04537582397461
32,100,20,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 12:07:03.399231,16.272,0.15,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,20,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 12:07:05.072172,15.968,0.15,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,20,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 12:07:05.763931,16.443,0.151,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,20,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 12:07:06.458255,16.443,0.151,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,20,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 12:07:07.345649,16.462,0.151,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,20,60,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-04 12:07:07.345649,16.462,0.151,236.8,292.802978515625,106.57157135009766,82.51588439941406,0.0,20.0,51.0,1.0080000162124634,-20.0
32,100,20,60,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-04 12:07:10.148167,16.272,0.152,236.8,292.1988220214844,106.35166931152344,71.00990295410156,0.0,20.0,51.0,5.57759952545166,-20.0
32,100,20,60,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-04 12:07:10.835330,16.329,0.15,236.8,289.0001525878906,105.18746185302734,50.6186637878418,0.0,20.0,51.0,13.673298835754395,-20.0
32,100,20,60,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-04 12:07:12.207832,16.158,0.15,236.8,284.427490234375,103.52314758300781,34.49458312988281,0.0,20.0,51.0,20.155094146728516,-20.0
32,100,20,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-04 12:07:12.896309,16.158,0.15,236.8,282.76446533203125,102.9178466796875,29.893321990966797,0.0,20.0,51.0,21.99989128112793,-20.0
32,100,20,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-04 12:07:14.272077,23.013,0.15,236.8,284.45849609375,103.53443145751953,34.584861755371094,0.0,20.0,51.0,19.96000099182129,-20.0
32,100,20,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-04 12:07:15.255664,22.348,0.197,236.8,288.48516845703125,105.0000228881836,48.41276550292969,0.0,20.0,51.0,14.238399505615234,-20.0
32,100,20,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-04 12:07:15.944495,22.253,0.197,236.8,291.9772644042969,106.27104187011719,68.72563934326172,0.0,20.0,51.0,6.198235511779785,-20.0
32,100,20,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-04 12:07:16.632524,22.253,0.197,236.8,292.7875061035156,106.56594848632812,81.67082214355469,0.0,20.0,51.0,1.2182050943374634,-20.0
32,100,20,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 12:07:18.152677,22.045,0.195,236.8,292.65802001953125,107.02813720703125,84.958251953125,0.08800125122070312,20.105600357055664,51.0,0.0,-20.0
32,100,20,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 12:07:18.152677,22.045,0.195,236.8,287.3974609375,120.442626953125,84.958251953125,2.737598419189453,22.831998825073242,51.0,0.0,-20.0
32,100,20,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 12:07:20.081115,22.102,0.194,236.8,272.3500671386719,151.42379760742188,84.958251953125,9.073600769042969,29.244800567626953,51.0,0.0,-20.0
32,100,20,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 12:07:20.768711,22.121,0.194,236.8,236.57177734375,202.8238983154297,84.958251953125,20.60800552368164,40.865604400634766,51.0,0.0,-20.0
32,100,20,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 12:07:22.148530,22.158,0.194,236.8,190.4869384765625,246.61398315429688,84.958251953125,32.317169189453125,52.517826080322266,51.0,0.0,-20.0
32,100,20,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 12:07:22.841577,22.177,0.194,236.8,155.12918090820312,270.25665283203125,84.958251953125,40.14387512207031,60.267730712890625,51.0,0.0,-20.0
32,100,20,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 12:07:24.218299,22.064,0.193,236.8,133.94485473632812,281.3583068847656,84.958251953125,44.542510986328125,64.57996368408203,51.0,0.0,-20.0
32,100,20,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 12:07:24.912915,22.064,0.193,236.8,131.69277954101562,282.41607666015625,84.01000213623047,45.0,65.0,51.0,0.40480005741119385,-20.0
32,100,20,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 12:07:26.286149,22.026,0.193,236.8,131.55284118652344,282.115966796875,75.05215454101562,45.0,65.0,51.0,3.9760003089904785,-20.0
32,100,20,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 12:07:26.983756,22.045,0.193,236.8,130.29067993164062,279.40924072265625,53.88949203491211,45.0,65.0,51.0,12.400001525878906,-20.0
32,100,20,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 12:07:27.686087,22.045,0.193,236.8,126.52863311767578,271.3415222167969,26.272499084472656,45.0,65.0,51.0,23.804800033569336,-20.0
32,100,20,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 12:07:28.374516,22.045,0.193,236.8,120.38729095458984,258.1713562011719,0.4010162353515625,45.0,65.0,51.0,35.31724548339844,-20.0
32,100,20,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 12:07:30.275904,22.102,0.193,236.8,114.44804382324219,245.43460083007812,-16.68903350830078,45.0,65.0,51.0,43.86308288574219,-20.0
32,100,20,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 12:07:31.244662,22.045,0.193,236.8,111.50608825683594,239.12557983398438,-23.495315551757812,45.0,65.0,51.0,47.58004379272461,-20.0
32,100,20,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 12:07:31.931099,22.102,0.192,236.8,111.40887451171875,238.91708374023438,-23.705345153808594,45.0,65.0,51.0,47.630401611328125,-20.0
32,100,20,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 12:07:33.334607,18.133,0.192,236.8,114.07208251953125,244.62835693359375,-17.610336303710938,45.0,65.0,51.0,44.13600158691406,-20.0
32,100,20,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 12:07:34.022233,16.367,0.15,236.8,119.83233642578125,256.98126220703125,-1.4362258911132812,45.0,65.0,51.0,35.79840087890625,-20.0
32,100,20,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 12:07:34.711057,16.367,0.15,236.8,125.99019622802734,270.18682861328125,23.429248809814453,45.0,65.0,51.0,24.470401763916016,-20.0
32,100,20,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 12:07:36.085839,16.424,0.152,236.8,130.08006286621094,278.95758056640625,51.6683235168457,45.0,65.0,51.0,12.88501262664795,-20.0
32,100,20,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 12:07:36.774502,16.595,0.152,236.8,131.51344299316406,282.031494140625,73.7567138671875,45.0,65.0,51.0,4.252773284912109,-20.0
32,100,20,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 12:07:38.005812,16.367,0.152,236.8,131.69134521484375,282.4129943847656,83.5802001953125,45.0,65.0,51.0,0.49647170305252075,-20.0
32,100,20,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 12:07:38.744354,16.329,0.152,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,20,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 12:07:39.433721,16.329,0.152,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,20,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 12:07:41.057678,16.348,0.151,235.0,131.6514892578125,282.3275146484375,79.51624298095703,45.0,65.0,51.0,2.2048001289367676,-20.0
32,100,20,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 12:07:41.860680,16.291,0.151,235.0,131.1014862060547,281.1480407714844,64.70307922363281,45.0,65.0,51.0,8.079999923706055,-20.0
32,100,20,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 12:07:43.235775,16.12,0.15,235.0,128.84970092773438,276.3190612792969,40.98749542236328,45.0,65.0,51.0,17.6416015625,-20.0
32,100,20,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 12:07:43.924191,16.12,0.15,235.0,123.48933410644531,264.82373046875,11.94573974609375,45.0,65.0,51.0,30.021495819091797,-20.0
32,100,20,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 12:07:45.304101,16.215,0.151,235.0,116.8187026977539,250.5185089111328,-10.484626770019531,45.0,65.0,51.0,40.64093780517578,-20.0
32,100,20,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 12:07:45.999670,16.215,0.151,235.0,112.6574935913086,241.5947723388672,-20.93817138671875,45.0,65.0,51.0,46.16363525390625,-20.0
32,100,20,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 12:07:46.692250,16.234,0.151,235.0,111.13943481445312,238.3392791748047,-24.282798767089844,45.0,65.0,51.0,47.99993133544922,-20.0
32,100,20,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 12:07:48.068280,16.253,0.151,235.0,112.69354248046875,241.6720733642578,-20.855972290039062,45.0,65.0,51.0,45.96000289916992,-20.0
32,100,20,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 12:07:48.764811,22.576,0.151,235.0,116.8830337524414,250.65646362304688,-10.305999755859375,45.0,65.0,51.0,40.2384033203125,-20.0
32,100,20,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 12:07:50.154074,22.272,0.196,235.0,123.56587982177734,264.9878845214844,12.263145446777344,45.0,65.0,51.0,29.395200729370117,-20.0
32,100,20,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 12:07:50.842430,22.272,0.196,235.0,128.89451599121094,276.4151611328125,41.32709884643555,45.0,65.0,51.0,17.03188133239746,-20.0
32,100,20,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 12:07:52.215219,22.272,0.196,235.0,131.1153564453125,281.1777648925781,64.94036102294922,45.0,65.0,51.0,7.669179916381836,-20.0
32,100,20,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 12:07:52.901420,22.064,0.196,235.0,131.66943359375,282.3659973144531,80.81890106201172,45.0,65.0,51.0,1.5425411462783813,-20.0
32,100,20,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 12:07:54.283528,22.177,0.195,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.00160217285156,51.0,0.0,-20.0
32,100,20,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 12:07:54.974602,21.969,0.195,235.0,122.35009002685547,286.59063720703125,84.958251953125,46.881591796875,66.95999145507812,51.0,0.0,-20.0
32,100,20,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 12:07:55.781031,21.969,0.194,235.0,88.99974822998047,298.6348571777344,84.958251953125,53.40478515625,73.56958770751953,51.0,0.0,-20.0
32,100,20,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 12:07:57.188385,21.988,0.194,235.0,37.32844924926758,309.370849609375,84.958251953125,63.1199951171875,83.3615951538086,51.0,0.0,-20.0
32,100,20,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 12:07:57.910002,22.064,0.195,235.0,-35.18923568725586,309.6214599609375,84.958251953125,76.48397827148438,96.7852554321289,51.0,0.0,-20.0
32,100,20,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 12:07:58.700484,21.874,0.195,235.0,-108.94308471679688,291.9505615234375,84.958251953125,90.4633560180664,110.67823028564453,51.0,0.0,-20.0
32,100,20,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 12:08:00.010659,21.988,0.195,235.0,-150.94387817382812,272.6163635253906,84.958251953125,98.97268676757812,119.11076354980469,51.0,0.0,-20.0
32,100,20,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 12:08:00.703092,22.007,0.195,235.0,-173.32992553710938,258.9603576660156,84.958251953125,103.79557800292969,123.85685729980469,51.0,0.0,-20.0
32,100,20,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:08:02.087822,21.912,0.193,235.0,-178.3426055908203,255.53404235839844,84.958251953125,104.91200256347656,124.89440155029297,51.0,0.0,-20.0
32,100,20,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:08:02.781925,21.912,0.193,235.0,-166.76580810546875,263.2354431152344,84.958251953125,102.35520935058594,122.26241302490234,51.0,0.0,-20.0
32,100,20,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:08:04.311348,16.215,0.15,235.0,-136.2431182861328,280.2526550292969,84.958251953125,95.9264144897461,115.75521087646484,51.0,0.0,-20.0
32,100,20,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:08:05.058830,16.31,0.15,235.0,-77.45333862304688,301.8355712890625,84.958251953125,84.39200592041016,104.13440704345703,51.0,0.0,-20.0
32,100,20,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:08:05.939592,16.158,0.15,236.8,-1.209640383720398,311.61236572265625,84.958251953125,70.222412109375,89.88801574707031,51.0,0.0,-20.0
32,100,20,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:08:06.758578,16.158,0.149,236.8,94.39693450927734,296.9729919433594,84.958251953125,52.366424560546875,71.95787048339844,51.0,0.0,-20.0
32,100,20,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:08:07.474964,16.177,0.149,236.8,189.29319763183594,247.5314483642578,84.958251953125,32.593994140625,52.2718391418457,51.0,0.0,-20.0
32,100,20,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:08:09.226481,16.177,0.149,236.8,242.39138793945312,195.83192443847656,84.958251953125,18.935302734375,38.689945220947266,51.0,0.0,-20.0
32,100,20,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:08:10.059389,16.215,0.149,236.8,272.641845703125,150.89781188964844,84.958251953125,8.963008880615234,28.794452667236328,51.0,0.0,-20.0
32,100,20,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:08:10.751495,16.215,0.149,236.8,288.6163635253906,117.49185943603516,84.958251953125,2.1505813598632812,22.06842613220215,51.0,0.0,-20.0
32,100,20,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:08:11.684503,16.234,0.15,236.8,292.7999267578125,106.63926696777344,84.958251953125,0.011888504028320312,20.006532669067383,51.0,0.0,-20.0
32,100,20,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 12:08:13.124269,16.082,0.15,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,20,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 12:08:13.812960,16.595,0.153,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,20,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 12:08:15.188722,16.405,0.153,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,20,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 12:08:15.879679,16.424,0.151,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,20,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 12:08:16.814528,16.424,0.151,236.8,292.818603515625,106.57726287841797,83.91969299316406,0.0,20.0,51.0,0.4415999948978424,-20.0
32,100,20,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 12:08:18.199769,16.462,0.149,236.8,292.4895935058594,106.45751190185547,74.7654800415039,0.0,20.0,51.0,4.089599609375,-20.0
32,100,20,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 12:08:18.899722,16.082,0.149,236.8,290.1766662597656,105.61567687988281,56.32720184326172,0.0,20.0,51.0,11.41606616973877,-20.0
32,100,20,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 12:08:19.588860,16.253,0.149,236.8,285.35687255859375,103.86141204833984,37.287471771240234,0.0,20.0,51.0,19.021060943603516,-20.0
32,100,20,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 12:08:21.188169,16.177,0.15,236.8,282.9052734375,102.96910095214844,30.26565170288086,0.0,20.0,51.0,21.864259719848633,-20.0
32,100,20,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 12:08:21.873334,16.177,0.15,236.8,283.42474365234375,103.15817260742188,31.665512084960938,0.0,20.0,51.0,21.20639991760254,-20.0
32,100,20,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 12:08:23.245474,22.177,0.198,235.0,287.27789306640625,104.56060791015625,43.729793548583984,0.0,20.0,51.0,16.152000427246094,-20.0
32,100,20,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 12:08:24.064772,22.102,0.198,235.0,291.36590576171875,106.04852294921875,63.67010498046875,0.0,20.0,51.0,8.164267539978027,-20.0
32,100,20,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 12:08:25.225010,22.177,0.193,235.0,292.7073974609375,106.53678131103516,78.96990966796875,0.0,20.0,51.0,2.249070644378662,-20.0
32,100,20,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 12:08:25.917620,22.083,0.193,235.0,292.8220520019531,106.5785140991211,84.95797729492188,0.0,20.0,51.0,0.0,-20.0
32,100,20,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 12:08:27.301710,21.836,0.193,235.0,289.6197814941406,114.99616241455078,84.958251953125,1.6560001373291016,21.72960090637207,51.0,0.0,-20.0
32,100,20,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 12:08:28.029416,21.969,0.193,235.0,277.6665344238281,141.43910217285156,84.958251953125,6.993598937988281,27.143999099731445,51.0,0.0,-20.0
32,100,20,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 12:08:28.834193,21.836,0.193,235.0,247.53541564941406,189.28802490234375,84.958251953125,17.404804229736328,37.641605377197266,51.0,0.0,-20.0
32,100,20,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 12:08:29.524789,21.893,0.193,235.0,203.03854370117188,236.3875732421875,84.958251953125,29.339981079101562,49.56303787231445,51.0,0.0,-20.0
32,100,20,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 12:08:31.176785,22.045,0.192,235.0,164.0135040283203,264.95904541015625,84.958251953125,38.24188995361328,58.388145446777344,51.0,0.0,-20.0
