cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:08.875130,16.633,0.158,236.8,104.5042953491211,-208.26388549804688,33.47142028808594,-72.36731719970703,-62.75305938720703,24.942707061767578,37.45683670043945,-8.87673568725586
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:09.583615,16.557,0.158,236.8,200.9896697998047,-138.4109649658203,14.115211486816406,-38.15864944458008,-33.95313262939453,33.858577728271484,41.97776412963867,-3.518735408782959
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:10.340302,16.557,0.157,236.8,247.0892791748047,-31.114990234375,2.5405120849609375,-7.809755802154541,-6.768197536468506,38.7213249206543,44.4434928894043,-0.5964630842208862
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:11.721160,16.671,0.157,236.8,251.70079040527344,-0.11233702301979065,-4.224029541015625,-0.025571776553988457,-0.024714140221476555,41.44285202026367,45.7404670715332,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:12.412714,16.348,0.154,236.8,249.79417419433594,0.00017951219342648983,0.698577880859375,4.117506250622682e-05,4.117506250622682e-05,39.46162796020508,44.799049377441406,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:13.796752,16.272,0.154,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:14.515496,16.196,0.153,236.8,249.84181213378906,0.00017954641953110695,-0.084503173828125,4.117506250622682e-05,4.117506250622682e-05,39.69846725463867,44.99176788330078,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:15.956984,16.253,0.153,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:16.649072,16.253,0.154,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:17.342758,16.234,0.154,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:18.719032,16.291,0.154,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:19.413137,16.329,0.155,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:20.787618,16.215,0.155,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:21.524220,16.215,0.154,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:22.902983,16.215,0.154,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:23.595233,16.12,0.153,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:24.973837,16.158,0.153,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:25.699410,16.272,0.155,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:26.398278,16.272,0.155,236.8,252.64288330078125,10.96807861328125,6.7952728271484375,4.124641418457031e-05,2.699219226837158,38.5240592956543,41.924598693847656,-2.6991779804229736
32,100,60,60,homing,,,,homing,,2024-03-04 13:09:27.778985,16.386,0.155,236.8,270.5626220703125,84.7335433959961,53.44752883911133,4.1961669921875e-05,17.599960327148438,39.64228820800781,19.785186767578125,-17.599918365478516
32,100,60,60,go_to_pick_up_from_homing,nothing,,,go_to_pick_up_from_homing,,2024-03-04 13:09:28.490158,17.108,0.16,236.8,280.710205078125,104.34307098388672,70.42930603027344,3.0517578125e-05,20.377695083618164,44.934104919433594,9.652685165405273,-20.37766456604004
32,100,60,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 13:09:29.871249,16.234,0.16,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 13:09:30.562280,16.576,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 13:09:31.942721,16.291,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 13:09:32.638535,16.291,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 13:09:33.335101,16.405,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-04 13:09:34.721472,16.196,0.155,236.8,290.8914794921875,105.87583923339844,60.467529296875,0.0,20.0,51.0,10.123201370239258,-20.0
32,100,60,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-04 13:09:35.408902,16.196,0.155,236.8,282.8026123046875,102.93173217773438,29.99386215209961,0.0,20.0,51.0,21.91360092163086,-20.0
32,100,60,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-04 13:09:36.905984,22.975,0.207,236.8,292.2704772949219,106.37775421142578,71.83454895019531,0.0,20.0,51.0,4.745109558105469,-20.0
32,100,60,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 13:09:37.597346,22.557,0.207,236.8,283.9618835449219,128.33303833007812,84.958251953125,4.319995880126953,24.679996490478516,51.0,0.0,-20.0
32,100,60,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 13:09:38.977568,22.215,0.204,236.8,183.69773864746094,251.71188354492188,84.958251953125,33.87826919555664,54.43703842163086,51.0,0.0,-20.0
32,100,60,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 13:09:39.667882,22.31,0.204,236.8,131.69320678710938,282.4169921875,84.18241119384766,45.0,65.0,51.0,0.40320003032684326,-20.0
32,100,60,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 13:09:40.358246,22.026,0.204,236.8,127.41725158691406,273.2471618652344,31.359580993652344,45.0,65.0,51.0,22.176002502441406,-20.0
32,100,60,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 13:09:41.748078,21.741,0.197,236.8,111.42072296142578,238.9425048828125,-23.679786682128906,45.0,65.0,51.0,47.74238204956055,-20.0
32,100,60,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 13:09:42.443225,21.893,0.197,236.8,118.96842193603516,255.1285858154297,-4.182456970214844,45.0,65.0,51.0,36.76800537109375,-20.0
32,100,60,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 13:09:43.821036,16.424,0.157,236.8,131.29864501953125,281.5708312988281,68.39875030517578,45.0,65.0,51.0,6.043710708618164,-20.0
32,100,60,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 13:09:44.508336,16.785,0.157,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,60,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 13:09:45.886355,16.31,0.156,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,60,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 13:09:46.575673,16.31,0.156,236.8,129.21424865722656,277.100830078125,43.84012985229492,45.0,65.0,51.0,16.934402465820312,-20.0
32,100,60,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 13:09:47.959136,16.31,0.153,236.8,112.25927734375,240.7407989501953,-21.83734893798828,45.0,65.0,51.0,46.78779983520508,-20.0
32,100,60,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 13:09:48.649594,16.196,0.153,236.8,116.23851776123047,249.2742919921875,-12.069717407226562,45.0,65.0,51.0,40.85760498046875,-20.0
32,100,60,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 13:09:49.339533,23.222,0.153,236.8,130.77981567382812,280.45819091796875,59.83163070678711,45.0,65.0,51.0,9.316692352294922,-20.0
32,100,60,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 13:09:50.728677,22.823,0.203,236.8,124.1962661743164,285.79541015625,84.958251953125,46.511993408203125,66.72799682617188,51.0,0.0,-20.0
32,100,60,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 13:09:51.416911,22.158,0.203,236.8,-16.977758407592773,311.1518859863281,84.958251953125,73.1231918334961,94.0303955078125,51.0,0.0,-20.0
32,100,60,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 13:09:52.811189,22.538,0.199,236.8,-167.46469116210938,262.7913818359375,84.958251953125,102.50746154785156,122.76809692382812,51.0,0.0,-20.0
32,100,60,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 13:09:53.532593,22.538,0.199,236.8,-141.09010314941406,277.84405517578125,84.958251953125,96.9216079711914,116.4320068359375,51.0,0.0,-20.0
32,100,60,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 13:09:54.946704,16.538,0.186,236.8,69.156494140625,303.8439025878906,84.958251953125,57.1776123046875,75.99681091308594,51.0,0.0,-20.0
32,100,60,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 13:09:55.651583,16.538,0.186,236.8,263.47674560546875,166.38429260253906,84.958251953125,12.272212982177734,31.68494415283203,51.0,0.0,-20.0
32,100,60,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:09:56.616983,16.272,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:09:57.436519,16.709,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:09:58.766669,16.709,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:09:59.485651,16.405,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:10:00.639768,16.557,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 13:10:01.327077,16.272,0.154,236.8,291.4512939453125,106.07960510253906,64.30062866210938,0.0,20.0,51.0,8.568001747131348,-20.0
32,100,60,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 13:10:02.725459,16.215,0.153,236.8,282.89324951171875,102.9647216796875,30.233802795410156,0.0,20.0,51.0,21.784000396728516,-20.0
32,100,60,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 13:10:03.421132,20.393,0.153,236.8,292.2704772949219,106.37775421142578,71.83454895019531,0.0,20.0,51.0,4.745109558105469,-20.0
32,100,60,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 13:10:04.804580,22.633,0.198,236.8,287.97265625,119.06082153320312,84.958251953125,2.4623966217041016,22.73599624633789,51.0,0.0,-20.0
32,100,60,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 13:10:05.493784,21.931,0.198,236.8,183.69773864746094,251.71188354492188,84.958251953125,33.87826919555664,54.43703842163086,51.0,0.0,-20.0
32,100,60,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 13:10:06.939244,22.121,0.198,236.8,131.69253540039062,282.41552734375,83.92379760742188,45.0,65.0,51.0,0.5184000730514526,-20.0
32,100,60,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 13:10:07.625843,21.969,0.198,236.8,127.09861755371094,272.5638427734375,29.472660064697266,45.0,65.0,51.0,22.982402801513672,-20.0
32,100,60,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 13:10:08.322534,21.912,0.198,236.8,111.34600830078125,238.7822723388672,-23.840675354003906,45.0,65.0,51.0,47.82115173339844,-20.0
32,100,60,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 13:10:09.721276,21.893,0.197,236.8,119.33529663085938,255.9153594970703,-3.0324859619140625,45.0,65.0,51.0,36.1920051574707,-20.0
32,100,60,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 13:10:10.517861,16.975,0.197,236.8,131.3939971923828,281.7752990722656,70.52741241455078,45.0,65.0,51.0,5.238173007965088,-20.0
32,100,60,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 13:10:11.895623,16.937,0.158,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,60,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 13:10:12.584328,16.367,0.158,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,60,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 13:10:13.975133,16.291,0.155,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,60,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 13:10:13.975133,16.291,0.155,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,60,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 13:10:15.799344,16.367,0.155,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,60,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 13:10:16.530099,16.272,0.155,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,60,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 13:10:17.917642,16.177,0.155,236.8,131.60757446289062,282.23333740234375,77.20337677001953,45.0,65.0,51.0,3.3264005184173584,-20.0
32,100,60,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 13:10:18.607172,16.177,0.155,236.8,119.88436126708984,257.09283447265625,-1.2664871215820312,45.0,65.0,51.0,36.49624252319336,-20.0
32,100,60,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 13:10:19.301715,16.063,0.155,236.8,111.25475311279297,238.58656311035156,-24.036483764648438,45.0,65.0,51.0,47.784000396728516,-20.0
32,100,60,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 13:10:20.801672,16.291,0.156,236.8,124.34217834472656,266.65264892578125,15.590972900390625,45.0,65.0,51.0,27.393604278564453,-20.0
32,100,60,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 13:10:21.606751,22.766,0.156,236.8,131.69088745117188,282.4119873046875,83.46935272216797,45.0,65.0,51.0,0.45836570858955383,-20.0
32,100,60,60,go_to_green_up,green,true,false,joint 1 +,true,2024-03-04 13:10:23.000193,21.931,0.199,236.8,82.80157470703125,300.4124450683594,84.958251953125,54.59039306640625,75.1231918334961,51.0,0.0,-20.0
32,100,60,60,go_to_green_up,green,true,false,joint 1 +,true,2024-03-04 13:10:23.692154,22.158,0.199,236.8,-65.55883026123047,304.6404113769531,84.958251953125,82.14486694335938,102.42436218261719,51.0,0.0,-20.0
32,100,60,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 13:10:24.387426,22.158,0.198,236.8,-55.824466705322266,306.5736083984375,84.958251953125,80.32000732421875,99.94561004638672,51.0,0.0,-20.0
32,100,60,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 13:10:25.770095,16.5,0.198,236.8,157.70095825195312,268.7640686035156,84.958251953125,39.59714126586914,58.53644943237305,51.0,0.0,-20.0
32,100,60,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 13:10:26.464743,16.5,0.198,236.8,282.5859680175781,131.33506774902344,84.958251953125,4.927188873291016,24.557697296142578,51.0,0.0,-20.0
32,100,60,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 13:10:27.852206,16.443,0.156,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 13:10:28.550422,16.614,0.156,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 13:10:29.355769,16.31,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 13:10:30.785681,16.348,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-04 13:10:31.479804,16.348,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.01439999882131815,-20.0
32,100,60,60,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-04 13:10:32.860288,16.405,0.155,236.8,287.6939697265625,104.71204376220703,45.27656555175781,0.0,20.0,51.0,16.08099937438965,-20.0
32,100,60,60,go_to_pick_up_from_pick_down,green,true,false,joint 3 -,true,2024-03-04 13:10:33.563537,16.025,0.152,236.8,284.08441162109375,103.39826965332031,33.50659942626953,0.0,20.0,51.0,20.272003173828125,-20.0
32,100,60,60,go_to_pick_up_from_pick_down,green,true,false,joint 3 -,true,2024-03-04 13:10:34.961439,21.095,0.152,236.8,292.80792236328125,106.5733642578125,82.85549926757812,0.0,20.0,51.0,0.6731135845184326,-20.0
32,100,60,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-04 13:10:35.766737,22.443,0.198,236.8,274.93902587890625,146.6705780029297,84.958251953125,8.07839584350586,28.567995071411133,51.0,0.0,-20.0
32,100,60,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-04 13:10:36.455792,21.969,0.198,236.8,163.33364868164062,265.3786926269531,84.958251953125,38.388790130615234,58.81795883178711,51.0,0.0,-20.0
32,100,60,60,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-04 13:10:37.835056,21.855,0.199,236.8,131.5685272216797,282.14959716796875,75.617431640625,45.0,65.0,51.0,3.974400758743286,-20.0
32,100,60,60,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-04 13:10:38.695333,21.855,0.199,236.8,121.41107940673828,260.36688232421875,3.955352783203125,45.0,65.0,51.0,34.07876968383789,-20.0
32,100,60,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-04 13:10:39.383724,21.779,0.199,236.8,111.13883972167969,238.33799743652344,-24.284042358398438,45.0,65.0,51.0,48.0,-20.0
32,100,60,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-04 13:10:40.788867,21.684,0.197,236.8,125.11064147949219,268.3006286621094,19.1009521484375,45.0,65.0,51.0,25.824005126953125,-20.0
32,100,60,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-04 13:10:41.484994,16.348,0.197,236.8,131.68017578125,282.3890075683594,81.84839630126953,45.0,65.0,51.0,1.0326409339904785,-20.0
32,100,60,60,detecting_color,green,false,false,detecting_color,false,2024-03-04 13:10:42.935941,16.69,0.159,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,60,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-04 13:10:43.625634,16.177,0.159,236.8,131.69253540039062,282.41552734375,83.92379760742188,45.0,65.0,51.0,0.5184000730514526,-20.0
32,100,60,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-04 13:10:45.018742,16.082,0.154,236.8,127.09861755371094,272.5638427734375,29.472660064697266,45.0,65.0,51.0,22.982402801513672,-20.0
32,100,60,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-04 13:10:45.733941,16.082,0.154,236.8,111.34600830078125,238.7822723388672,-23.840675354003906,45.0,65.0,51.0,47.82115173339844,-20.0
32,100,60,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,true,2024-03-04 13:10:46.422181,16.101,0.154,236.8,118.60639953613281,254.3522186279297,-5.294708251953125,45.0,65.0,51.0,37.32960510253906,-20.0
32,100,60,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,true,2024-03-04 13:10:47.801958,22.557,0.157,236.8,131.2432403564453,281.4519958496094,67.28069305419922,45.0,65.0,51.0,6.468079566955566,-20.0
32,100,60,60,go_to_blue_up,blue,true,false,joint 1 +,true,2024-03-04 13:10:48.544091,22.557,0.157,236.8,116.61190795898438,288.9729919433594,84.958251953125,48.02399444580078,68.3263931274414,51.0,0.0,-20.0
32,100,60,60,go_to_blue_up,blue,true,false,joint 1 +,true,2024-03-04 13:10:49.927428,22.007,0.2,236.8,28.585357666015625,310.30084228515625,84.958251953125,64.73668670654297,84.81639862060547,51.0,0.0,-20.0
32,100,60,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-04 13:10:50.651324,19.899,0.2,236.8,87.10480499267578,299.19305419921875,84.958251953125,53.76800537109375,73.19200897216797,51.0,0.0,-20.0
32,100,60,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-04 13:10:51.346246,19.899,0.161,236.8,264.1849365234375,165.2575225830078,84.958251953125,12.027511596679688,31.446168899536133,51.0,0.0,-20.0
32,100,60,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 13:10:52.893151,16.215,0.161,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 13:10:53.580642,16.272,0.154,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 13:10:54.960709,16.31,0.154,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 13:10:55.764410,16.519,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,60,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 13:10:56.456418,16.519,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
