cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:33.090900,16.538,0.156,236.8,-93.96687316894531,-156.7530517578125,72.5087661743164,-139.6976776123047,-120.35291290283203,-4.200994491577148,25.047515869140625,-18.7049617767334
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:33.818319,16.424,0.156,236.8,-7.458810329437256,-198.40208435058594,63.560791015625,-107.23078918457031,-91.55298614501953,4.555480003356934,29.01535987854004,-14.975255966186523
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:35.203213,16.766,0.16,236.8,99.80580139160156,-198.900390625,42.921607971191406,-72.36731719970703,-62.75305938720703,18.873371124267578,35.50326156616211,-8.87673568725586
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:35.203213,16.766,0.16,236.8,207.4925537109375,-124.44324493408203,16.251686096191406,-34.0538215637207,-30.35313606262207,32.62302780151367,41.733680725097656,-3.0202476978302
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:37.243627,16.671,0.161,236.8,248.0665740966797,-21.27948760986328,2.3491897583007812,-5.335042476654053,-4.565849304199219,38.769020080566406,44.51863098144531,-0.4024410843849182
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:37.929346,16.671,0.161,236.8,250.84263610839844,0.0001802656624931842,-0.28621673583984375,4.117506250622682e-05,4.117506250622682e-05,39.947628021240234,44.860599517822266,0.0
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:39.305279,16.538,0.158,236.8,249.5020294189453,0.00017930223839357495,-0.8167800903320312,4.117506250622682e-05,4.117506250622682e-05,39.7899284362793,45.237247467041016,0.0
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:39.989310,16.329,0.158,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:41.363965,16.158,0.154,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:42.052331,16.215,0.154,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:43.462819,16.253,0.154,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:44.155159,16.253,0.154,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:44.841738,16.481,0.154,236.8,249.9848175048828,0.0001796491997083649,-0.00384521484375,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:46.403395,16.101,0.155,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,80,60,homing,,,,homing,,2024-03-04 13:32:47.095330,16.386,0.155,236.8,261.0909118652344,45.644561767578125,28.78730010986328,4.100799560546875e-05,10.368825912475586,37.0704345703125,31.82764434814453,-10.36878490447998
32,100,80,60,go_to_pick_up_from_homing,nothing,,,go_to_pick_up_from_homing,,2024-03-04 13:32:48.470977,17.279,0.154,236.8,275.0000305175781,103.0,65.0,4.1961669921875e-05,20.533206939697266,42.43653106689453,13.627080917358398,-20.533164978027344
32,100,80,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 13:32:49.163904,17.279,0.154,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 13:32:50.544109,16.918,0.159,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 13:32:51.235123,16.918,0.159,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 13:32:51.953089,16.652,0.157,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 13:32:53.331412,16.538,0.157,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-04 13:32:54.015281,16.538,0.158,236.8,289.5078125,105.37222290039062,52.950626373291016,0.0,20.0,51.0,13.2579984664917,-20.0
32,100,80,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-04 13:32:55.391788,16.481,0.158,236.8,286.3397216796875,104.2191390991211,40.455101013183594,0.0,20.0,51.0,17.135997772216797,-20.0
32,100,80,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 13:32:56.081002,16.899,0.215,236.8,291.4658203125,110.23343658447266,84.958251953125,0.7168006896972656,20.921600341796875,51.0,0.0,-20.0
32,100,80,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 13:32:57.007811,23.127,0.215,236.8,162.32589721679688,265.9963073730469,84.958251953125,38.606109619140625,59.16553497314453,51.0,0.0,-20.0
32,100,80,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 13:32:58.398358,22.367,0.207,236.8,131.29757690429688,281.56854248046875,68.37651824951172,45.0,65.0,51.0,7.065600872039795,-20.0
32,100,80,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 13:32:59.143205,22.177,0.207,236.8,113.7436294555664,243.92398071289062,-18.402252197265625,45.0,65.0,51.0,45.07830810546875,-20.0
32,100,80,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 13:33:00.586897,22.272,0.206,236.8,121.29127502441406,260.1099548339844,3.5276641845703125,45.0,65.0,51.0,32.76799392700195,-20.0
32,100,80,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 13:33:01.279119,16.899,0.206,236.8,131.69300842285156,282.41656494140625,84.09764862060547,45.0,65.0,51.0,0.21761241555213928,-20.0
32,100,80,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 13:33:01.975669,16.899,0.206,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,80,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 13:33:03.349133,16.31,0.158,236.8,131.4703369140625,281.9390563964844,72.49398803710938,45.0,65.0,51.0,5.376000881195068,-20.0
32,100,80,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 13:33:04.071472,16.481,0.158,236.8,114.76189422607422,246.107666015625,-15.907455444335938,45.0,65.0,51.0,43.80323028564453,-20.0
32,100,80,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 13:33:05.447965,16.386,0.156,236.8,120.77824401855469,259.009765625,1.7320709228515625,45.0,65.0,51.0,33.63839340209961,-20.0
32,100,80,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 13:33:06.160472,23.165,0.156,236.8,131.69190979003906,282.4141845703125,83.72968292236328,45.0,65.0,51.0,0.3354374170303345,-20.0
32,100,80,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 13:33:07.534092,22.462,0.206,236.8,27.332361221313477,310.4137268066406,84.958251953125,64.96800231933594,85.99200439453125,51.0,0.0,-20.0
32,100,80,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 13:33:07.534092,22.462,0.206,236.8,-177.6533966064453,256.013671875,84.958251953125,104.75760650634766,124.85551452636719,51.0,0.0,-20.0
32,100,80,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 13:33:09.477803,22.804,0.203,236.8,-69.87759399414062,303.6788635253906,84.958251953125,82.9583969116211,101.88319396972656,51.0,0.0,-20.0
32,100,80,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 13:33:10.168842,16.918,0.203,236.8,259.579833984375,172.4008026123047,84.958251953125,13.590255737304688,32.76883316040039,51.0,0.0,-20.0
32,100,80,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:33:10.864734,16.557,0.203,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:33:11.963083,16.557,0.157,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:33:13.352928,16.557,0.157,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:33:14.081665,16.557,0.157,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:33:15.463637,16.291,0.157,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 13:33:16.161587,16.367,0.16,236.8,286.2166442871094,104.1743392944336,40.04482650756836,0.0,20.0,51.0,18.241596221923828,-20.0
32,100,80,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 13:33:17.541668,16.348,0.16,236.8,289.27386474609375,105.28707885742188,51.854454040527344,0.0,20.0,51.0,12.323198318481445,-20.0
32,100,80,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 13:33:18.246100,23.488,0.215,236.8,288.2478332519531,118.39306640625,84.958251953125,2.329601287841797,22.68800163269043,51.0,0.0,-20.0
32,100,80,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 13:33:18.939812,22.576,0.215,236.8,148.31356811523438,274.05621337890625,84.958251953125,41.57865905761719,61.9844856262207,51.0,0.0,-20.0
32,100,80,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 13:33:20.321825,22.804,0.211,236.8,130.67471313476562,280.2328186035156,58.438087463378906,45.0,65.0,51.0,11.136000633239746,-20.0
32,100,80,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 13:33:21.011569,22.367,0.211,236.8,112.18233489990234,240.57577514648438,-22.00926971435547,45.0,65.0,51.0,46.937255859375,-20.0
32,100,80,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 13:33:22.390087,22.348,0.208,236.8,124.91893768310547,267.8894958496094,18.203369140625,45.0,65.0,51.0,25.958393096923828,-20.0
32,100,80,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 13:33:23.076002,17.943,0.208,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,80,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 13:33:24.449530,16.975,0.155,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,80,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 13:33:25.134445,16.424,0.155,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,80,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 13:33:26.531379,16.405,0.155,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,80,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 13:33:27.222308,16.405,0.155,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,80,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 13:33:28.593540,16.538,0.155,236.8,131.689208984375,282.4084167480469,83.11925506591797,45.0,65.0,51.0,0.9216000437736511,-20.0
32,100,80,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 13:33:29.284271,16.538,0.154,236.8,120.07318878173828,257.4977722167969,-0.6461639404296875,45.0,65.0,51.0,36.398929595947266,-20.0
32,100,80,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 13:33:29.969923,16.405,0.154,236.8,112.98113250732422,242.28880310058594,-20.195518493652344,45.0,65.0,51.0,45.31199645996094,-20.0
32,100,80,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 13:33:31.413182,22.557,0.2,236.8,131.0791778564453,281.1001892089844,64.32720947265625,45.0,65.0,51.0,7.438114643096924,-20.0
32,100,80,60,go_to_green_up,green,true,false,joint 1 +,true,2024-03-04 13:33:32.102157,23.412,0.2,236.8,82.348388671875,300.5369873046875,84.958251953125,54.67680358886719,75.39360046386719,51.0,0.0,-20.0
32,100,80,60,go_to_green_up,green,true,false,joint 1 +,true,2024-03-04 13:33:33.481625,22.481,0.208,236.8,-79.78404235839844,301.2278747558594,84.958251953125,84.83487701416016,104.91313171386719,51.0,0.0,-20.0
32,100,80,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 13:33:34.167330,22.633,0.208,236.8,32.52936935424805,309.9122009277344,84.958251953125,64.00799560546875,82.9583969116211,51.0,0.0,-20.0
32,100,80,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 13:33:35.550700,16.652,0.156,236.8,281.23309326171875,134.2075653076172,84.958251953125,5.510993957519531,24.992740631103516,51.0,0.0,-20.0
32,100,80,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 13:33:36.237402,16.329,0.156,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 13:33:37.609061,16.728,0.156,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 13:33:38.295227,16.728,0.156,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 13:33:38.984700,16.348,0.156,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-04 13:33:40.387719,16.5,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-04 13:33:41.071970,16.595,0.155,236.8,282.9619445800781,102.98973083496094,30.416423797607422,0.0,20.0,51.0,21.87226104736328,-20.0
32,100,80,60,go_to_pick_up_from_pick_down,green,true,false,joint 3 -,true,2024-03-04 13:33:42.441296,16.614,0.155,236.8,292.4493713378906,106.44286346435547,74.16732788085938,0.0,20.0,51.0,3.7584023475646973,-20.0
32,100,80,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-04 13:33:43.127470,23.222,0.155,236.8,272.58233642578125,151.00531005859375,84.958251953125,8.985601425170898,29.676801681518555,51.0,0.0,-20.0
32,100,80,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-04 13:33:44.508463,22.253,0.202,236.8,132.39566040039062,282.0906066894531,84.958251953125,44.857582092285156,64.93061065673828,51.0,0.0,-20.0
32,100,80,60,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-04 13:33:45.218461,22.272,0.202,236.8,126.70584106445312,271.7215270996094,27.245040893554688,45.0,65.0,51.0,24.217601776123047,-20.0
32,100,80,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-04 13:33:46.588420,22.064,0.198,236.8,111.13883972167969,238.33799743652344,-24.284042358398438,45.0,65.0,51.0,48.0,-20.0
32,100,80,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-04 13:33:47.272803,22.064,0.198,236.8,129.84130859375,278.4455871582031,49.325679779052734,45.0,65.0,51.0,13.19351577758789,-20.0
32,100,80,60,detecting_color,green,false,false,detecting_color,false,2024-03-04 13:33:48.091975,16.918,0.198,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,80,60,detecting_color,green,false,false,detecting_color,false,2024-03-04 13:33:49.500586,16.519,0.159,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,80,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-04 13:33:50.193259,16.5,0.159,236.8,130.1747283935547,279.1606140136719,52.64686584472656,45.0,65.0,51.0,13.516799926757812,-20.0
32,100,80,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-04 13:33:50.884991,16.5,0.155,236.8,111.65824127197266,239.4518585205078,-23.164817810058594,45.0,65.0,51.0,47.52113342285156,-20.0
32,100,80,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,true,2024-03-04 13:33:52.454728,22.842,0.155,236.8,126.41865539550781,271.1056823730469,25.678424835205078,45.0,65.0,51.0,22.691768646240234,-20.0
32,100,80,60,go_to_blue_up,blue,true,false,joint 1 +,true,2024-03-04 13:33:53.375757,23.127,0.209,236.8,131.31539916992188,282.5951232910156,84.958251953125,45.07679748535156,65.15359497070312,51.0,0.0,-20.0
32,100,80,60,go_to_blue_up,blue,true,false,joint 1 +,true,2024-03-04 13:33:54.194846,23.127,0.209,236.8,29.171091079711914,310.2463073730469,84.958251953125,64.62852478027344,84.7540054321289,51.0,0.0,-20.0
32,100,80,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-04 13:33:55.622416,20.507,0.203,236.8,162.79969787597656,265.7065734863281,84.958251953125,38.503997802734375,57.32639694213867,51.0,0.0,-20.0
32,100,80,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-04 13:33:56.311362,20.507,0.203,236.8,291.5347900390625,110.0509262084961,84.958251953125,0.6809291839599609,20.50740623474121,51.0,0.0,-20.0
32,100,80,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 13:33:57.003282,16.31,0.203,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 13:33:58.479842,16.804,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 13:33:59.337037,16.329,0.156,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 13:34:00.028150,16.329,0.156,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,go_to_pick_down,blue,true,false,joint 3 +,false,2024-03-04 13:34:01.421061,16.196,0.156,236.8,292.4993896484375,106.4610824584961,74.91699981689453,0.0,20.0,51.0,4.377599716186523,-20.0
32,100,80,60,go_to_pick_up_from_pick_down,blue,true,false,joint 3 -,true,2024-03-04 13:34:02.106012,16.196,0.155,236.8,282.9018859863281,102.96786499023438,30.256664276123047,0.0,20.0,51.0,21.743999481201172,-20.0
32,100,80,60,go_to_pick_up_from_pick_down,blue,true,false,joint 3 -,true,2024-03-04 13:34:03.526080,23.203,0.155,236.8,292.8130798339844,106.57524871826172,83.28274536132812,0.0,20.0,51.0,0.483337938785553,-20.0
32,100,80,60,go_to_color_detect_up_from_pick_up,blue,true,false,joint 1 +,true,2024-03-04 13:34:04.210863,23.203,0.206,236.8,215.7852020263672,224.8120880126953,84.958251953125,26.173702239990234,47.14272689819336,51.0,0.0,-20.0
32,100,80,60,go_to_color_detect_down,blue,true,false,joint 3 +,true,2024-03-04 13:34:05.587330,22.462,0.206,236.8,131.689208984375,282.4084167480469,83.11925506591797,45.0,65.0,51.0,0.9216000437736511,-20.0
32,100,80,60,go_to_color_detect_down,blue,true,false,joint 3 +,true,2024-03-04 13:34:06.274761,21.988,0.207,236.8,120.07318878173828,257.4977722167969,-0.6461639404296875,45.0,65.0,51.0,36.398929595947266,-20.0
32,100,80,60,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,false,2024-03-04 13:34:06.967094,21.988,0.207,236.8,115.2815170288086,247.2220001220703,-14.58782958984375,45.0,65.0,51.0,42.086395263671875,-20.0
32,100,80,60,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,false,2024-03-04 13:34:08.358010,16.614,0.163,236.8,131.52749633789062,282.06158447265625,74.20051574707031,45.0,65.0,51.0,3.746138572692871,-20.0
32,100,80,60,detecting_color,blue,false,false,detecting_color,false,2024-03-04 13:34:09.305651,16.614,0.163,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,80,60,go_to_color_detect_down,blue,true,false,joint 3 +,false,2024-03-04 13:34:09.998038,16.5,0.163,236.8,131.689208984375,282.4084167480469,83.11925506591797,45.0,65.0,51.0,0.9216000437736511,-20.0
32,100,80,60,go_to_color_detect_down,blue,true,false,joint 3 +,false,2024-03-04 13:34:11.148682,16.462,0.157,236.8,117.20692443847656,251.35104370117188,-9.397926330566406,45.0,65.0,51.0,40.56188201904297,-20.0
32,100,80,60,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,true,2024-03-04 13:34:11.964263,16.424,0.157,236.8,114.90375518798828,246.41188049316406,-15.5504150390625,45.0,65.0,51.0,42.62399673461914,-20.0
32,100,80,60,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,true,2024-03-04 13:34:13.343026,23.184,0.156,236.8,131.48756408691406,281.9759826660156,72.98236083984375,45.0,65.0,51.0,4.196763515472412,-20.0
32,100,80,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 13:34:14.034137,22.937,0.156,236.8,62.036434173583984,305.3771667480469,84.958251953125,58.51679992675781,79.36160278320312,51.0,0.0,-20.0
32,100,80,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 13:34:15.434443,22.026,0.202,236.8,-163.21636962890625,265.4508361816406,84.958251953125,101.58589172363281,121.99099731445312,51.0,0.0,-20.0
32,100,80,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 13:34:16.561083,22.576,0.202,236.8,-129.7509002685547,283.31683349609375,84.958251953125,94.60639953613281,113.86399841308594,51.0,0.0,-20.0
32,100,80,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 13:34:17.250249,18.171,0.159,236.8,214.11300659179688,226.40525817871094,84.958251953125,26.598369598388672,45.44414520263672,51.0,0.0,-20.0
32,100,80,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:34:18.628632,16.5,0.159,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:34:19.317250,16.386,0.154,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:34:20.006943,16.386,0.154,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:34:21.382130,16.481,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 13:34:22.070829,16.709,0.157,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,80,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 13:34:23.022624,16.367,0.157,236.8,290.85662841796875,105.8631591796875,60.248985290527344,0.0,20.0,51.0,10.393599510192871,-20.0
32,100,80,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 13:34:24.393498,16.253,0.157,236.8,284.7611389160156,103.64457702636719,35.47675704956055,0.0,20.0,51.0,19.31199836730957,-20.0
