cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:18.734548,16.348,0.159,235.0,-99.52002716064453,-141.0111541748047,71.9337158203125,-144.3460235595703,-124.72090911865234,-8.68142032623291,24.76888656616211,-19.089773178100586
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:19.429583,16.5,0.159,235.0,-22.771512985229492,-186.72586059570312,65.56927490234375,-112.81307983398438,-96.35297393798828,-0.25523772835731506,28.282093048095703,-15.766020774841309
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:20.821774,16.804,0.16,235.0,81.89630889892578,-198.23411560058594,47.80406188964844,-77.55958557128906,-66.95304870605469,14.713266372680664,34.523048400878906,-9.861616134643555
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:21.512627,16.804,0.16,235.0,196.90650939941406,-135.59910583496094,19.52886962890625,-38.15864944458008,-33.95313262939453,30.793365478515625,41.22746658325195,-3.518735408782959
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:22.248303,16.728,0.161,235.0,246.31964111328125,-31.01807403564453,3.594085693359375,-7.809755802154541,-6.768197536468506,38.201744079589844,44.316307067871094,-0.5964630842208862
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:23.643030,16.747,0.161,235.0,250.29991149902344,-0.12098775804042816,-0.21686553955078125,-0.027695126831531525,-0.01547916978597641,39.80091094970703,44.941226959228516,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:24.334369,16.424,0.161,235.0,249.99998474121094,0.0,-7.62939453125e-06,0.0,0.0,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:25.750951,16.31,0.158,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:26.483303,16.139,0.158,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:27.178188,16.139,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:28.262146,16.272,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:29.779572,16.31,0.158,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:29.779572,16.31,0.158,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:31.109733,16.291,0.158,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:32.338681,16.31,0.158,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:33.718024,16.196,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:34.409880,16.348,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:35.810812,16.367,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:36.501684,16.272,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:37.220096,16.272,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:38.596352,16.063,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:39.282901,16.329,0.157,235.0,252.45513916015625,10.13845443725586,6.3687286376953125,4.124641418457031e-05,2.566997766494751,38.55316925048828,42.04725646972656,-2.5669565200805664
32,100,100,40,homing,,,,homing,,2024-03-04 15:40:40.662671,16.5,0.159,235.0,273.5641784667969,97.0856704711914,61.26577377319336,4.1961669921875e-05,19.683874130249023,41.48180389404297,15.520195960998535,-19.6838321685791
32,100,100,40,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 15:40:41.351492,16.5,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,40,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 15:40:42.729907,17.487,0.161,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,40,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 15:40:43.482389,17.487,0.161,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,40,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 15:40:44.868187,17.544,0.168,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,40,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 15:40:45.573492,17.506,0.168,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,40,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 15:40:46.269174,17.525,0.168,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,40,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 15:40:47.654222,17.393,0.168,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,40,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-04 15:40:48.351230,17.393,0.168,235.0,292.54339599609375,106.47708892822266,75.62562561035156,0.0,20.0,51.0,4.200000286102295,-20.0
32,100,100,40,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-04 15:40:49.733394,16.196,0.168,235.0,285.0111389160156,103.7355728149414,36.227386474609375,0.0,20.0,51.0,18.87999725341797,-20.0
32,100,100,40,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 15:40:50.428145,16.196,0.168,235.0,282.8768005371094,130.70745849609375,84.958251953125,4.8000030517578125,25.44000244140625,51.0,0.0,-20.0
32,100,100,40,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 15:40:51.805570,22.595,0.209,235.0,132.98190307617188,281.8147277832031,84.958251953125,44.73844909667969,64.86173248291016,51.0,0.0,-20.0
32,100,100,40,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 15:40:52.504829,22.329,0.209,235.0,122.58028411865234,262.8742370605469,8.309219360351562,45.0,65.0,51.0,32.558963775634766,-20.0
32,100,100,40,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 15:40:53.199463,22.329,0.205,235.0,118.6042709350586,254.34765625,-5.301177978515625,45.0,65.0,51.0,36.959999084472656,-20.0
32,100,100,40,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 15:40:54.585416,16.937,0.205,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 15:40:55.279541,16.937,0.164,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 15:40:56.662667,16.519,0.164,235.0,129.2152099609375,277.1029052734375,43.8480224609375,45.0,65.0,51.0,17.39999771118164,-20.0
32,100,100,40,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 15:40:57.352242,16.348,0.164,235.0,111.33187866210938,238.75196838378906,-23.871063232421875,45.0,65.0,51.0,47.599998474121094,-20.0
32,100,100,40,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 15:40:58.732808,16.614,0.158,235.0,131.5928192138672,282.2016906738281,76.56852722167969,45.0,65.0,51.0,2.7805356979370117,-20.0
32,100,100,40,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 15:40:59.423092,23.753,0.209,235.0,21.08601951599121,310.9004821777344,84.958251953125,66.12000274658203,87.44000244140625,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 15:41:00.807740,22.728,0.209,235.0,-178.73486328125,255.2598114013672,84.958251953125,105.0,124.95999908447266,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 15:41:01.500078,22.728,0.209,235.0,126.3475341796875,284.85089111328125,84.958251953125,46.079994201660156,64.17999267578125,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:41:02.190016,16.595,0.16,235.0,292.8220520019531,106.57848358154297,84.958251953125,-3.814697265625e-06,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:41:03.575473,16.405,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:41:04.265385,17.639,0.169,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:41:05.649927,17.544,0.169,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:41:06.347321,17.544,0.167,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:41:07.734189,17.411,0.167,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:41:08.422384,17.411,0.169,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 15:41:09.807272,17.601,0.169,235.0,292.6172790527344,106.50399017333984,76.95742797851562,0.0,20.0,51.0,3.640000104904175,-20.0
32,100,100,40,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 15:41:10.499245,17.393,0.159,235.0,286.6444396972656,104.33004760742188,41.48917770385742,0.0,20.0,51.0,16.55999755859375,-20.0
32,100,100,40,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 15:41:11.886459,22.918,0.159,235.0,282.8768005371094,130.70745849609375,84.958251953125,4.8000030517578125,25.44000244140625,51.0,0.0,-20.0
32,100,100,40,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 15:41:12.572797,22.918,0.21,235.0,133.78451538085938,281.4346008300781,84.958251953125,44.575164794921875,64.73844909667969,51.0,0.0,-20.0
32,100,100,40,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 15:41:13.265268,22.785,0.21,235.0,119.38970947265625,256.03204345703125,-2.8599166870117188,45.0,65.0,51.0,37.61537170410156,-20.0
32,100,100,40,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 15:41:14.665160,22.31,0.207,235.0,117.4372329711914,251.84494018554688,-8.743080139160156,45.0,65.0,51.0,38.7599983215332,-20.0
32,100,100,40,detecting_color,red,false,false,detecting_color,false,2024-03-04 15:41:15.357359,22.31,0.207,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,detecting_color,red,false,false,detecting_color,false,2024-03-04 15:41:16.748209,17.127,0.207,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 15:41:17.445853,16.31,0.159,235.0,130.3365020751953,279.50750732421875,54.395233154296875,45.0,65.0,51.0,12.999999046325684,-20.0
32,100,100,40,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 15:41:18.833905,16.253,0.159,235.0,111.13883972167969,238.33799743652344,-24.284042358398438,45.0,65.0,51.0,48.0,-20.0
32,100,100,40,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 15:41:19.522724,20.089,0.159,235.0,130.6764678955078,280.236572265625,58.460723876953125,45.0,65.0,51.0,9.493349075317383,-20.0
32,100,100,40,go_to_green_up,green,true,false,joint 1 +,true,2024-03-04 15:41:20.215208,20.089,0.159,235.0,53.46846008300781,306.9932556152344,84.958251953125,60.12000274658203,81.24000549316406,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 15:41:21.599030,22.671,0.21,235.0,-73.06226348876953,302.928466796875,84.958251953125,83.55999755859375,103.19999694824219,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 15:41:22.289128,20.791,0.21,235.0,218.48416137695312,222.19000244140625,84.958251953125,25.481815338134766,44.073997497558594,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,green,false,true,joint 1 -,false,2024-03-04 15:41:23.673304,16.424,0.161,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,green,false,true,joint 1 -,false,2024-03-04 15:41:24.367715,16.424,0.161,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,green,false,true,joint 1 -,false,2024-03-04 15:41:25.744422,17.43,0.168,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,green,false,true,joint 1 -,false,2024-03-04 15:41:26.432116,17.43,0.168,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,green,false,true,joint 1 -,false,2024-03-04 15:41:27.843285,17.411,0.169,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,green,false,true,joint 1 -,false,2024-03-04 15:41:28.536466,17.639,0.169,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,green,false,true,joint 1 -,false,2024-03-04 15:41:29.231254,17.393,0.169,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-04 15:41:30.619260,17.601,0.168,235.0,286.1759033203125,104.15950775146484,39.909912109375,0.0,20.0,51.0,18.401662826538086,-20.0
32,100,100,40,go_to_pick_up_from_pick_down,green,true,false,joint 3 -,true,2024-03-04 15:41:31.311502,17.601,0.168,235.0,292.3475036621094,106.40579223632812,72.78374481201172,0.0,20.0,51.0,4.154499053955078,-20.0
32,100,100,40,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-04 15:41:32.693254,23.089,0.216,235.0,215.3290557861328,225.24905395507812,84.958251953125,26.289844512939453,47.493125915527344,51.0,0.0,-20.0
32,100,100,40,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-04 15:41:33.384614,22.671,0.216,235.0,131.52725219726562,282.0610656738281,74.1922378540039,45.0,65.0,51.0,4.799999237060547,-20.0
32,100,100,40,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-04 15:41:34.769138,22.196,0.205,235.0,111.8780517578125,239.92323303222656,-22.683425903320312,45.0,65.0,51.0,47.32715606689453,-20.0
32,100,100,40,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-04 15:41:35.460824,22.367,0.205,236.8,130.27099609375,279.3670349121094,53.674888610839844,45.0,65.0,51.0,11.315911293029785,-20.0
32,100,100,40,detecting_color,green,false,false,detecting_color,false,2024-03-04 15:41:36.861938,17.241,0.166,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-04 15:41:37.554115,16.424,0.166,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-04 15:41:38.270303,16.424,0.166,235.0,117.04146575927734,250.9962158203125,-9.863693237304688,45.0,65.0,51.0,40.94049835205078,-20.0
32,100,100,40,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,true,2024-03-04 15:41:39.650786,16.367,0.16,235.0,120.45890808105469,258.324951171875,0.64251708984375,45.0,65.0,51.0,33.959999084472656,-20.0
32,100,100,40,go_to_blue_up,blue,true,false,joint 1 +,true,2024-03-04 15:41:40.338447,19.728,0.16,235.0,126.14859008789062,284.9390563964844,84.958251953125,46.12000274658203,66.44000244140625,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-04 15:41:41.716342,22.519,0.215,235.0,34.951534271240234,309.6484069824219,84.958251953125,63.55999755859375,83.19999694824219,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-04 15:41:42.407140,22.519,0.215,235.0,265.29217529296875,163.47413635253906,84.958251953125,11.641546249389648,30.696643829345703,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 15:41:43.792264,16.595,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 15:41:44.482766,16.823,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 15:41:45.861219,17.582,0.168,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 15:41:46.560746,17.582,0.168,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 15:41:47.250429,17.582,0.168,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 15:41:48.651569,17.487,0.165,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 15:41:49.340047,17.487,0.165,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_pick_down,blue,true,false,joint 3 +,false,2024-03-04 15:41:50.727313,17.544,0.169,235.0,283.49554443359375,103.18394470214844,31.859657287597656,0.0,20.0,51.0,21.410993576049805,-20.0
32,100,100,40,go_to_pick_up_from_pick_down,blue,true,false,joint 3 -,true,2024-03-04 15:41:51.416644,16.272,0.169,235.0,292.7965393066406,106.56922149658203,82.13280487060547,0.0,20.0,51.0,0.825168788433075,-20.0
32,100,100,40,go_to_color_detect_up_from_pick_up,blue,true,false,joint 1 +,true,2024-03-04 15:41:52.815746,22.386,0.207,235.0,179.64208984375,254.62216186523438,84.958251953125,34.79610061645508,55.67938232421875,51.0,0.0,-20.0
32,100,100,40,go_to_color_detect_down,blue,true,false,joint 3 +,true,2024-03-04 15:41:53.511565,22.386,0.207,235.0,130.7275390625,280.3460998535156,59.12882995605469,45.0,65.0,51.0,11.039999008178711,-20.0
32,100,100,40,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,false,2024-03-04 15:41:54.901497,22.386,0.205,235.0,111.33187866210938,238.75196838378906,-23.871063232421875,45.0,65.0,51.0,47.599998474121094,-20.0
32,100,100,40,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,false,2024-03-04 15:41:55.590247,22.386,0.205,235.0,131.31553649902344,281.6070556640625,68.75533294677734,45.0,65.0,51.0,5.6369428634643555,-20.0
32,100,100,40,detecting_color,blue,false,false,detecting_color,false,2024-03-04 15:41:56.280144,17.734,0.164,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_color_detect_down,blue,true,false,joint 3 +,false,2024-03-04 15:41:57.666182,16.557,0.164,236.8,131.66342163085938,282.35308837890625,80.34087371826172,45.0,65.0,51.0,2.1999995708465576,-20.0
32,100,100,40,go_to_color_detect_down,blue,true,false,joint 3 +,false,2024-03-04 15:41:58.357073,16.405,0.158,236.8,112.98084259033203,242.28819274902344,-20.196151733398438,45.0,65.0,51.0,46.08203125,-20.0
32,100,100,40,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,true,2024-03-04 15:41:59.741531,16.5,0.158,235.0,125.61415100097656,269.3804016113281,21.534198760986328,45.0,65.0,51.0,24.20000457763672,-20.0
32,100,100,40,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 15:42:00.432985,23.583,0.214,235.0,107.59998321533203,292.4482421875,84.958251953125,49.80000305175781,70.44000244140625,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 15:42:01.885867,22.88,0.214,236.8,-160.95790100097656,266.8263244628906,84.958251953125,101.09967803955078,121.6380615234375,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 15:42:02.576405,22.88,0.207,236.8,-81.49203491210938,300.77032470703125,84.958251953125,85.15999603271484,103.87999725341797,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 15:42:03.267611,17.279,0.207,235.0,278.9232482910156,138.94442749023438,84.958251953125,6.479991912841797,25.779991149902344,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:42:04.646873,16.31,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:42:05.337812,16.31,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,40,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:42:06.729189,17.525,0.168,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
