cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:39.160279,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:40.577847,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:41.265889,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:42.662119,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:43.356354,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:44.735983,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:45.425779,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:46.123948,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:47.501746,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:48.186957,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:48.873734,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:50.472911,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:51.159837,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:52.540417,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:53.227045,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:54.606840,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:55.307776,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:56.696355,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:57.421822,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:58.116617,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:53:59.508454,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:00.199535,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:01.588556,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:02.280947,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:03.785660,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:04.488899,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:05.207816,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:06.044949,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:07.684131,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:08.504250,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:09.253370,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:10.110891,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:11.788396,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:12.510151,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:13.289485,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:14.180734,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:15.618961,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:16.618630,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:17.435822,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:18.358393,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:19.177637,0.0,0.0,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:20.096659,0.835,0.073,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:21.784445,16.177,0.117,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:22.563997,16.234,0.149,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:23.382546,16.234,0.149,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:24.205166,16.272,0.149,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:25.004634,16.158,0.148,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:26.531870,16.804,0.148,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:27.220475,16.253,0.149,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:28.632158,16.082,0.149,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:29.323379,16.082,0.148,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:30.729970,16.101,0.148,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:31.422258,16.177,0.149,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:32.804489,16.177,0.149,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:33.499910,16.101,0.149,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:34.192941,16.101,0.148,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:35.589732,16.234,0.148,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:36.305147,16.196,0.15,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:37.681392,16.139,0.15,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:38.375703,16.139,0.153,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:39.797709,16.367,0.153,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:40.486442,16.367,0.153,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:41.174853,16.082,0.149,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:42.551736,16.272,0.149,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:43.250503,16.272,0.149,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,10,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 11:54:44.673624,16.12,0.149,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
